,Long,Short
2018-01-02,0.0029723653092865398,-0.039250919625892056
2018-01-03,0.00015189224363004739,-0.03183092376403264
2018-01-04,0.004213540981061681,0.03208648388537
2018-01-05,-0.0019570865555680996,0.03827061095634156
2018-01-08,0.00479425078222927,0.0012895011366936826
2018-01-09,0.003849133071026778,-0.026305801380412254
2018-01-10,-0.0005758525335779364,0.04548266894404568
2018-01-11,0.006223704022959775,-0.008033389157957127
2018-01-12,0.004359433631283949,0.04750144057764273
2018-01-16,-0.00651001755596724,0.0014836497539180038
2018-01-17,0.005581958689165112,-0.0018229309365992985
2018-01-18,-0.002584354539613498,0.0255551962077899
2018-01-19,-0.001877633729407524,0.003599308511596233
2018-01-22,0.0012702636216780695,0.040278841766667274
2018-01-23,0.003026262590122286,0.03938359850781766
2018-01-24,-0.0013347269499705105,-0.027634912686702227
2018-01-25,0.0017551692053089708,0.018682231780349178
2018-01-26,0.0049815551586702925,0.025003267372445605
2018-01-29,-0.006167909559984341,-0.010636037703459555
2018-01-30,-0.002192188395427863,-0.02573217264423886
2018-01-31,-0.006138080401409151,0.007197293502152069
2018-02-01,0.001457852524593284,-0.03942695260627843
2018-02-02,-0.013107577468117049,0.04341740994708302
2018-02-05,-0.027692612498783055,0.03524459575956825
2018-02-06,-0.005190151929225073,-0.013825397356958724
2018-02-07,0.0006994061506287785,-0.021742410633736452
2018-02-08,-0.017730346969884948,0.02901254396965409
2018-02-09,0.010233413251863055,0.0026403898353654864
2018-02-12,0.004279138598231503,-0.011889277389955377
2018-02-13,0.005121926222350637,-0.012539420089752007
2018-02-14,-0.0017546353733757791,0.006379167186018875
2018-02-15,0.00889579833961549,-0.04018744876601175
2018-02-16,0.009960680436752911,0.0016487618194718002
2018-02-20,-0.005423561596551762,-0.03675661668676714
2018-02-21,-0.013681698303696166,0.04438244770288001
2018-02-22,1.0057363279136755e-05,0.0059598730806226016
2018-02-23,0.0157912574299102,-0.022573862221418207
2018-02-26,-0.0010422959910849627,0.006508760884337628
2018-02-27,-0.011047050081998067,-0.06838793295111367
2018-02-28,-0.006951799638483969,0.017666655383219564
2018-03-01,0.0005041161012461437,0.004984989516484295
2018-03-02,0.0029112568586753596,-0.05305153616914275
2018-03-05,0.013779595206550898,-0.0003430608147227621
2018-03-06,-0.0051202157836476745,-0.012777771296011164
2018-03-07,-0.0027078345877111663,0.007637523817596348
2018-03-08,0.00392346786091935,0.008037982514406595
2018-03-09,0.0034394532213236407,-0.031183239492376825
