,Long,Short
2006-01-03,0.015341038917762017,-0.013888986180245177
2006-01-04,0.008784483207286952,-0.009312229207559208
2006-01-05,-0.002160503043244111,-0.0010691503882530261
2006-01-06,0.004247126246483912,-0.0021138399883831927
2006-01-09,-1.0420914654429848e-05,-0.006065012301414175
2006-01-10,0.010807010959907182,-0.001955029045033163
2006-01-11,0.000594358004027995,0.005052667905317765
2006-01-12,-0.004730609004472241,0.0008340318872505969
2006-01-13,-0.0022396507070568173,-0.00020088826777544532
2006-01-17,0.000719717191576641,0.013963912838894022
2006-01-18,-0.0013987167232928255,-0.008325212668986138
2006-01-19,0.006293562675957032,-0.00014903758607563987
2006-01-20,-0.022997975771211397,0.01976563648649434
2006-01-23,0.007677842356057285,0.001408194486262171
2006-01-24,0.010007624955867078,-0.0044324404435005845
2006-01-25,-0.011779110694356009,0.0023809033476005935
2006-01-26,-0.008993635856202586,0.004370515417246712
2006-01-27,0.0047501934256859,-0.0033716538884550396
2006-01-30,-0.003763470179556183,0.0010223260675698786
2006-01-31,0.003185382254721336,-0.002813635360617295
2006-02-01,0.005097638575023855,-0.004488938968814404
2006-02-02,-0.012766137487846585,0.012763559016841276
2006-02-03,-0.002343737106865107,0.00298139638821866
2006-02-06,0.00241642936708899,0.005376047010552787
2006-02-07,-0.007147646270648867,0.005565332455161121
2006-02-08,0.007391098668042417,-0.008409845987375607
2006-02-09,-0.0028678251138037347,0.0017466533220388048
2006-02-10,-0.00199734528580392,0.0011308899304499742
2006-02-13,-0.007189264150457342,-0.0007230989579978031
2006-02-14,0.004779431876841234,-0.012471966495481778
2006-02-15,-0.00024872287352279977,-0.00908736191744679
2006-02-16,0.007504468203703074,-0.006436272060871473
2006-02-17,0.001755648686600042,0.003474543620811199
2006-02-21,-0.0011301954427915151,0.007598294203691592
2006-02-22,0.010785184082203313,-0.007731806074313352
2006-02-23,-0.008937508444793884,2.337194957026112e-05
2006-02-24,0.002941481377442434,0.0030950156900460546
2006-02-27,0.0010104564719485732,-0.0036357422497566238
2006-02-28,-0.005791876838133004,0.006659213834154321
2006-03-01,0.003845362906991001,-0.007683468179835862
2006-03-02,-0.0010993101390698533,-0.0020736238800987293
2006-03-03,0.005637368570755541,-0.0022081240623019636
2006-03-06,-0.012844870649404127,0.011011993220392768
2006-03-07,-0.0020116143598255644,0.00295158453383636
2006-03-08,0.0003631734330251546,-0.007379863584073642
2006-03-09,-0.004312239079389902,0.009396496053139237
2006-03-10,0.011292504642747858,-0.00260858306557884
2006-03-13,0.00035100033699535514,-0.002618760159929112
2006-03-14,0.012628503506526622,-0.015802073953517536
2006-03-15,0.0091228379720534,-0.008504770195067523
