,Long,Short
2008-01-02,-0.016112004034159855,0.020700102478793482
2008-01-03,-0.004133358459436487,0.011529938813821883
2008-01-04,-0.010543508694632308,0.025718430666369908
2008-01-07,0.0008029804356518456,0.005722830602517026
2008-01-08,-0.020609888350951622,0.04010711657399596
2008-01-09,0.0069864333683209105,-0.0006116608271465318
2008-01-10,0.015234045275316932,-0.03305267448265897
2008-01-11,-0.012265301964462471,0.009350310987359478
2008-01-14,0.0024934044172879146,0.003303644356196933
2008-01-15,-0.009956609498944623,0.01321411837034775
2008-01-16,-0.00404142190993334,-0.002502170675401161
2008-01-17,-0.03843639905647295,0.044010846029277004
2008-01-18,-0.005071189683170374,-0.0011705550080175042
2008-01-22,0.03686526098482594,-0.05376836304702228
2008-01-23,0.059000478975579654,-0.056727452240425545
2008-01-24,-0.005632264801481079,-0.01392735249742274
2008-01-25,-0.006296418450676089,0.0266992809485877
2008-01-28,0.01272320338878582,-0.017243289353706847
2008-01-29,-0.005294060252004773,-0.008956485375829637
2008-01-30,0.0003566677870587287,0.0026868933532079196
2008-01-31,0.03078054693987059,-0.023824369596231763
2008-02-01,0.01710929935119959,-0.014742994049194113
2008-02-04,-0.00911543991031738,0.013866183973156754
2008-02-05,-0.018156994917820045,0.022305712976495796
2008-02-06,-0.012948887512934649,0.021943452479817483
2008-02-07,0.010530220048938698,-0.012136935388907455
2008-02-08,0.004453441350140331,0.01568082717247713
2008-02-11,0.014975639015443099,0.005885373926986515
2008-02-12,-0.0015173687516189306,0.0018984945862606573
2008-02-13,0.0007203093817425121,-0.011577802000106819
2008-02-14,-0.018456114519664668,0.012896499359913383
2008-02-15,-0.0013218570753593562,-0.004855789032980317
2008-02-19,-0.009838023229396763,0.012503653705582573
2008-02-20,0.010361896517025949,-0.019713629737306948
2008-02-21,-0.012948365790441086,0.01795422224100677
2008-02-22,0.0037706690980390924,-0.012936466869863628
2008-02-25,0.013748752690265232,-0.0211662477724305
2008-02-26,0.015257616882354918,-0.011098926076660576
2008-02-27,0.003092833417852514,-0.004839872264567002
2008-02-28,0.00234400990568433,0.017640418772016275
2008-02-29,-0.01138504913802708,0.02146741391462901
2008-03-03,0.006617768058796092,0.01061451954083984
2008-03-04,0.011373789372507648,-0.007904022555516388
2008-03-05,0.0031997296669797224,-0.0057230756297853794
2008-03-06,-0.017565574600016443,0.027311925651619794
2008-03-07,-0.007078895479099112,-0.000129051139683356
2008-03-10,-0.01962729256436536,0.029641004161252114
2008-03-11,0.0188353578880018,-0.034662845138968466
2008-03-12,-0.00425306725783382,0.03711348782856587
2008-03-13,0.01003057241600036,-0.01586466105164036
2008-03-14,-0.019625661814283844,0.04514913783138993
2008-03-17,0.010329264164236818,-0.016038572245550463
2008-03-18,0.016171371335343465,-0.03087396338777796
2008-03-19,-0.03381978929707872,0.02445821652220669
2008-03-20,0.02234148327687522,-0.023448716894967657
2008-03-24,0.013333113532408902,-0.0006428055719544413
2008-03-25,-0.000634358844648164,-0.0036788232737918537
2008-03-26,-0.003969414371487579,0.02254240290958265
2008-03-27,-0.008348570207676853,0.022101112282715774
2008-03-28,-0.0116678546243828,0.01949390774710803
2008-03-31,0.013310717074968037,-0.009085507509346358
2008-04-01,0.01873165219636862,-0.02454269292476683
2008-04-02,-0.00038778374887404876,0.0082884275941704
2008-04-03,0.01181826068352786,-0.007934544841605728
2008-04-04,0.003352630137852697,0.005156561979542396
2008-04-07,-0.012702083935165542,0.0019310323499152405
2008-04-08,0.009611627736113704,-0.001687070378172495
2008-04-09,-0.012669239211139683,0.02236655474181969
2008-04-10,0.0037705883731811497,-0.004452400307330772
2008-04-11,0.000166285115176934,0.00807391378549962
2008-04-14,-0.0028804133639042996,0.00526982489922837
2008-04-15,0.0013896764137557138,0.010244641905188279
2008-04-16,0.026420960502464876,0.0012785305296173278
2008-04-17,0.0025535936989608877,-0.02382788119227741
2008-04-18,0.005467066004848464,-0.0016155951958733094
2008-04-21,0.006991408007730992,0.002411535866275538
2008-04-22,-0.007077185072238645,0.01819191802062211
2008-04-23,-0.002483694176934559,0.019421848978364555
2008-04-24,0.0023397110745216553,-0.026718363984589866
2008-04-25,-0.008383180988383587,0.004245689690297283
2008-04-28,-0.0026661710665038195,-0.018083208169325304
2008-04-29,-0.001647251438946995,-0.0007423698711923832
2008-04-30,0.002342074771197056,0.010039150242988437
2008-05-01,0.011793833405031772,-0.03249478255235797
2008-05-02,-0.0012621406834168348,0.0036450970838505124
2008-05-05,-0.004994740256588015,0.015951199993875554
2008-05-06,0.011741649313019398,-0.0031288136775034945
2008-05-07,-0.0277595002249315,0.023934737718615273
2008-05-08,-0.002844431850100326,0.007481543815510505
2008-05-09,-0.005121804932679696,-0.0011273949721422483
2008-05-12,0.012996391671991491,-0.013367420700497701
2008-05-13,0.0014314458819494446,0.007197677724150531
2008-05-14,0.0004732035156585268,-0.0023886303952831422
2008-05-15,0.009974866839932216,-0.02518167802310829
2008-05-16,0.0019116004992648429,-0.0009681859026036465
2008-05-19,0.0012558703262763205,0.011855721478554137
2008-05-20,-0.0003560711251484383,0.018374715332377632
2008-05-21,-0.016320587771673743,0.04039953363183085
2008-05-22,-0.0055265070754303425,0.004343058214348184
2008-05-23,-0.005764248512563119,0.030699407268620173
2008-05-27,0.012829680466349113,-0.0026559544091910637
2008-05-28,0.005010513389961446,0.017578798750203916
2008-05-29,0.005468960858390248,-0.012939361974385399
2008-05-30,-0.0056718857546191,0.007062653354126813
2008-06-02,-0.008745649007001022,0.013156092516351293
2008-06-03,-0.00854189955514969,-0.0017139120244083594
2008-06-04,-0.0015588601047873741,-0.004109111969391033
2008-06-05,0.006939716761746939,-0.014762358202480752
2008-06-06,-0.01891255215534503,0.03409988141449814
2008-06-09,0.007402043939945102,0.03010021166185234
2008-06-10,0.0041930080626476855,-0.00195876013351598
2008-06-11,-0.01003006045205268,0.0505352642900195
2008-06-12,-0.0044069411005860926,0.017283418587980336
2008-06-13,0.007725453868753318,-0.007998383730157755
2008-06-16,0.012365578563727952,-0.015418403519931878
2008-06-17,-0.008226225832981115,0.021296945083907705
2008-06-18,-0.010522199978298952,0.004523459996901391
2008-06-19,0.008201534472331773,-0.012867704458309492
2008-06-20,-0.007691649437025538,0.019397146177872436
2008-06-23,-0.012474448543652716,0.04289770860129398
2008-06-24,0.0016783166416993623,-0.011067197449085308
2008-06-25,0.0012923417506875978,-0.007693628846238754
2008-06-26,-0.00832185765080894,0.03232099185842441
2008-06-27,0.0019102270149754298,0.01634654740178415
2008-06-30,0.0032121694736142125,0.008449125787831769
2008-07-01,0.01183545340618466,-0.013607381875725277
2008-07-02,-0.03545846168660284,0.02264165946368595
2008-07-03,-0.0025942609927705807,-0.0014682155013622023
2008-07-07,-0.011452008965958282,0.03432001233047892
2008-07-08,0.01943741430723288,-0.038944294538265645
2008-07-09,-0.0108705192729878,0.03759199489792009
2008-07-10,-0.0029294001247721522,0.031923543684762044
2008-07-11,0.024360267329098895,0.01002464677794157
2008-07-14,-0.030454342440949345,0.056834154182903406
2008-07-15,0.0015237525656274786,0.00576959761634952
2008-07-16,0.027702940727270687,-0.05455016206243897
2008-07-17,0.007501413936832768,-0.04030141495238691
2008-07-18,0.0007589778051481644,-0.01443026137440675
2008-07-21,-0.0024548504106474247,0.0293993741487932
2008-07-22,0.026553725482245848,-0.06561982004026844
2008-07-23,-0.012655262963413095,-0.02003697195888543
2008-07-24,-0.03815479635745663,0.04607520302247603
2008-07-25,-0.00818508072502917,0.004215328533858353
2008-07-28,-0.013405812466461465,0.03597409370712361
2008-07-29,0.022326956134174413,-0.04873862231219385
2008-07-30,0.003593810641296924,-0.009139797358035506
2008-07-31,-0.000863516125343744,-0.013006449139251386
2008-08-01,-0.024363760589273576,-0.004530874613598457
2008-08-04,-0.017440565993114054,-0.017832586429167085
2008-08-05,0.01911777305959893,-0.024517595347668474
2008-08-06,0.004113312847100569,-0.016283780431750283
2008-08-07,0.0016554668964355091,0.005472993834546969
2008-08-08,0.018112319747144456,-0.041737172608465344
2008-08-11,0.006432685486491996,-0.028534603187130924
2008-08-12,-0.017007998994452635,0.00260640537082133
2008-08-13,-0.003654099280044831,0.013088513154644054
2008-08-14,0.010797207775621598,-0.010974830717464534
2008-08-15,0.0021402227785616403,-0.004186339570260933
2008-08-18,-0.011459217562559298,0.020142622901710993
2008-08-19,-0.0031949657459567904,0.029344023150817057
2008-08-20,0.0010617741059770758,0.0013202032877149162
2008-08-21,0.01359748231613106,-0.015860671277817883
2008-08-22,-0.0042374219903071105,-0.015822308054715174
2008-08-25,-0.0130066969025312,0.00995112926492724
2008-08-26,0.0064830410027590605,0.0020162662369644147
2008-08-27,0.0051879612587435895,-0.009530365116603445
2008-08-28,0.006683800971558529,-0.03280304999713631
2008-08-29,-0.006451395980246588,-0.013013658590904675
2008-09-02,-0.019305415760529732,0.022338392329218516
2008-09-03,-0.008225996298787919,-0.013145415978138042
2008-09-04,-0.020005498686845834,0.01857594225211099
2008-09-05,-0.009094634763475851,-0.01770336517454111
2008-09-08,-0.003726559472692836,0.019204588038199234
2008-09-09,-0.0396794005503326,0.05226878545728551
2008-09-10,0.01454189228831836,0.025446350674526063
2008-09-11,0.02772054097278994,-0.054136089996169076
2008-09-12,0.02012915511450226,-0.020022296215876666
2008-09-15,-0.0033153084766713637,0.020397462373830933
2008-09-16,0.026624348208250336,-0.0583079599392405
2008-09-17,-0.02485369354598509,0.04095980104694767
2008-09-18,0.024195843272428675,-0.08760059747306637
2008-09-19,0.0016932581503531052,0.016906869232453846
2008-09-22,-0.02440631868174562,0.06723889316414476
2008-09-23,-0.01351864594462392,0.014925712512907108
2008-09-24,-0.01389645207391913,0.01931321120341196
2008-09-25,-0.0028317559478811204,-0.018273283356904736
2008-09-26,-0.00846610086919657,-0.029028029736330917
2008-09-29,-0.03555402492720931,0.08384807497456132
2008-09-30,0.02080502228911285,-0.011716925636733277
2008-10-01,-0.011560762765756561,-0.06095569797405348
2008-10-02,-0.036863157801093074,0.038898999320428965
2008-10-03,-0.03180050312533296,0.026198140751907562
2008-10-06,-0.01763277720958103,0.015458589221894647
2008-10-07,-0.06771229205623146,0.11312650096729955
2008-10-08,0.0054599397750081154,0.009701458635580496
2008-10-09,-0.05772738171617371,0.13470074638412707
2008-10-10,0.007793239375342709,-0.10439459820112418
2008-10-13,0.026999102929908026,-0.06835496877712885
2008-10-14,-0.04591515551454972,0.057801461454479765
2008-10-15,-0.058654495662775495,0.06214751072613287
2008-10-16,0.005070267360913439,-0.052757899409090744
2008-10-17,0.0255028884462812,-0.02642965070087675
2008-10-20,0.016313596487984028,-0.013987284652225696
2008-10-21,-0.023060227645968122,0.016673620472782934
2008-10-22,-0.04981631850394128,0.03615515022939068
2008-10-23,-0.0007077054218744827,0.03560449923872137
2008-10-24,0.04112174622905222,-0.06817129979291159
2008-10-27,-0.03296604388860928,0.05861451535761293
2008-10-28,0.035580332368640624,-0.04560559399230233
2008-10-29,-0.011336734575496332,-0.04095858249769959
2008-10-30,0.01000203337844291,0.027614122346514103
2008-10-31,0.007143770217396039,-0.09860799945423548
2008-11-03,-0.008218976482032247,0.007542342132202851
2008-11-04,0.025713979267110852,-0.023072646419234934
2008-11-05,-0.031041370017266045,0.05268902613541766
2008-11-06,-0.020478752882420237,0.05630827250435305
2008-11-07,0.007986560075339443,-0.0036230248703865596
2008-11-10,-0.02742333384191368,0.06276914215974772
2008-11-11,-0.007123123058547664,0.002415044369595587
2008-11-12,-0.025024367282565275,0.09215666234943484
2008-11-13,0.04150572714090245,-0.09964158625040917
2008-11-14,-0.024624459871435876,0.04129887772107941
2008-11-17,-0.009686065876079597,0.026726665637269886
2008-11-18,0.0012529163039807112,-0.003432887131590634
2008-11-19,-0.040650499485135785,0.07821667911171212
2008-11-20,-0.013910543671340847,0.06777121924912252
2008-11-21,0.02871019554713128,-0.019129147949316905
2008-11-24,0.014170725416188423,-0.07912757202309639
2008-11-25,-0.001308462802136512,-0.019212472772963785
2008-11-26,0.06856185686890834,-0.06881604655012696
2008-11-28,0.007429463785076085,-0.019905380887733637
2008-12-01,-0.05413110270190702,0.08952534918942227
2008-12-02,0.006947792645439465,-0.03314742793140933
2008-12-03,0.02646800293887258,-0.04966760707078699
2008-12-04,-0.02379535632399198,-0.011254809328805881
2008-12-05,0.017625588464367438,-0.05286914718695308
2008-12-08,0.016238356908108265,0.008072030568859356
2008-12-09,-0.019058141161011823,0.015645547278807036
2008-12-10,-0.005841735113117186,-0.001974434331396313
2008-12-11,-0.014812947756533934,0.030015987235573704
2008-12-12,0.0611746967636735,-0.050220132812890214
2008-12-15,-0.021518413669569147,0.021204153556408943
2008-12-16,0.02875467493476739,-0.051386296654923745
2008-12-17,0.007267365067026776,-0.01943135340453578
2008-12-18,-0.020060732723353136,0.007866596099262147
2008-12-19,-0.0065763553244668985,-0.0213367512628999
2008-12-22,-0.027040217044153003,0.03333526898546557
2008-12-23,-0.021570564053826624,0.009440516220803063
2008-12-24,0.0011505819445128517,-0.008565890119266928
2008-12-26,0.006360694215504681,-0.0016349632847453388
2008-12-29,-0.007074144023605522,-0.007855919807355416
2008-12-30,0.0077070751023635255,-0.02516923913045428
2008-12-31,0.014257413612186288,-0.03896872871181532
