,Long,Short
1998-03-05,-0.005087281345687633,-0.00647816689645272
1998-03-06,0.0073499118321858296,-0.015769794563519412
1998-03-09,0.010114833845496374,0.012114291266109712
1998-03-10,0.004823457574516165,-0.010101775982374417
1998-03-11,-0.005001326997062572,-0.0018725201520440105
1998-03-12,-0.0015496346435827425,-0.0034593712723271384
1998-03-13,0.0035809079466210814,0.009536217378438317
1998-03-16,0.013459346617570945,-0.004170390232932919
1998-03-17,0.014016417992326603,0.003489398099436858
1998-03-18,0.010999679321469313,-0.008935666175713942
1998-03-19,-0.0005738100329296669,-0.0017055314783797847
1998-03-20,0.0021071848835417907,0.005666489878557879
1998-03-23,0.007226876593344122,0.0013549079451290135
1998-03-24,0.011059431924391173,-0.00809383100540404
1998-03-25,-0.0014167183457788224,0.011936035309882109
1998-03-26,0.0006941745091509465,0.003436239509854888
1998-03-27,0.0030834344873412857,0.010409235868948385
1998-03-30,-0.002191396650079336,0.003641488689083372
1998-03-31,0.0029077591889015487,-0.0009483891078556073
1998-04-01,-0.002724386747752117,-0.008748977472168507
1998-04-02,0.0006638517997798243,-0.0020826531689661087
1998-04-03,-0.0038747202809227056,0.005412076171586055
1998-04-06,-0.004920708727519141,0.013627079277823927
1998-04-07,-0.013078263104775178,0.01297987337391442
1998-04-08,0.008613340611145038,-0.004275460358969174
1998-04-09,0.007123663634490252,0.00012085779086067339
1998-04-13,0.004078751159760108,-0.0007809791665139953
1998-04-14,0.02534960568095821,-0.008472737925603624
1998-04-15,0.0037704882771704474,-0.010579253159112522
1998-04-16,-0.0019510342530538738,0.014307567557040024
1998-04-17,0.0009482418649605084,-0.0046027504844352255
1998-04-20,-0.017566678219011,-0.006033586425387783
1998-04-21,0.010929031085559338,0.0033591883362224296
1998-04-22,-0.0008077286809334728,-0.0035471990469481242
1998-04-23,-0.015858743405524622,0.009444063261376989
1998-04-24,-0.00512619885508796,0.006728698025061009
1998-04-27,-0.004728415709454814,0.005952265968583659
1998-04-28,-0.01732437296236806,0.010863216212511573
1998-04-29,-0.007185319425937919,-0.006190188314783351
1998-04-30,0.00666529092675755,-0.004136776948557419
1998-05-01,-0.010807774505054346,-0.004247738217427577
1998-05-04,-0.003036519331170251,0.0014217885485875547
1998-05-05,-0.009110558069493624,9.456225100776817e-05
1998-05-06,-0.018948113170765658,0.0062878283703061925
1998-05-07,-0.010117905493985802,0.008855215682047824
1998-05-08,0.005356765099710581,-0.016937057749692563
1998-05-11,0.002545646573021698,0.010387932085455109
1998-05-12,0.006940720418993141,0.004041653574360015
1998-05-13,0.0004922211807355636,0.0029688291684355494
1998-05-14,-0.004117772515343754,-0.0010744883961584795
1998-05-15,-0.008917220560119721,0.01331085914240282
1998-05-18,-0.0029766480678461104,0.007716064564201463
1998-05-19,-0.003125608693099724,0.0032545998256116706
1998-05-20,0.00558170403958802,0.0009805604250571643
1998-05-21,-0.0015798629112993233,0.006041376925367159
1998-05-22,-0.001572062240969685,0.009821683511644452
1998-05-26,-0.012774271424693895,0.022387163501304395
1998-05-27,0.004163397296172955,-0.008645568604360599
1998-05-28,0.0006953474659012748,-0.007096461331287685
1998-05-29,-0.002621106050639177,0.012854334788009458
1998-06-01,-0.00962029133735659,0.004365935771582163
1998-06-02,-0.00999568554491197,0.0061696122941530705
1998-06-03,-0.0030811730144526097,0.018123077528041587
1998-06-04,0.00287182548182785,-0.01147872492432488
1998-06-05,0.012980472456335523,-0.00893192883867423
1998-06-08,-0.0016419652704130038,-0.005812889302349478
1998-06-09,0.0015284985159754628,-0.008731171738657695
1998-06-10,-0.00721416195201251,0.018366259862269273
1998-06-11,-0.015470095132088713,0.015950513946287447
1998-06-12,-0.003971788120393916,0.003781898602709144
1998-06-15,-0.011017300497586235,0.011088909519787572
1998-06-16,0.0029337956587883298,-0.01521919775250733
1998-06-17,0.015775144009578322,-0.004101406689907672
1998-06-18,-0.005124326560436576,-0.004881788996521463
1998-06-19,-0.0020947468717395167,0.005740292988438167
1998-06-22,0.0005825729154847803,-0.009943948112810675
1998-06-23,0.0036930936611055286,-0.012235149488242803
1998-06-24,0.010232889663175471,-0.02030299183435861
1998-06-25,-0.0035205947347628054,0.00738514379552635
1998-06-26,0.011623562075667938,-0.001031240270365641
1998-06-29,-0.008012648752438012,-2.740555200054784e-05
1998-06-30,0.007130700563991654,0.0011970729823050808
1998-07-01,0.00496598781558939,-0.017018278645516815
1998-07-02,-0.0011622518716454034,0.009338122624229128
1998-07-06,-0.0025359812917614133,-0.012157503581096218
1998-07-07,-0.02448427598867383,-0.0014822749542963143
1998-07-08,0.013386672196530591,-0.003725015563527778
1998-07-09,-0.005399296630815153,-0.004213363904483003
1998-07-10,0.001958754752926417,-0.006390900847728831
1998-07-13,-0.00862507850596982,-0.00843244994009188
1998-07-14,0.005771585871491602,0.003080451238408799
1998-07-15,0.00012862551141978873,-0.011074467996455261
1998-07-16,0.009540903064892314,0.004805467790938623
1998-07-17,-0.008754276848869591,-6.638569653685255e-05
1998-07-20,-0.0006077098649030054,0.009152240049964188
1998-07-21,-0.009317918335916765,0.01760630485330118
1998-07-22,-0.0032902246429107663,-0.005528782997524806
1998-07-23,-0.005749411783209613,0.015444305518349476
1998-07-24,-0.0036781510307208666,0.006948358597372584
1998-07-27,0.0005902188844771339,-0.014527044277233026
1998-07-28,-0.007001864373239908,0.006945223835143966
1998-07-29,-0.01672101205921086,0.0015772244265530588
1998-07-30,0.010425223893752578,-0.007618015080961871
1998-07-31,-0.019755003842232544,0.012050173316192037
1998-08-03,-0.011745035891707879,-0.0025800256163905797
1998-08-04,-0.034794971678068096,0.04116554791933784
1998-08-05,0.005493720462647256,-0.01745170361045263
1998-08-06,0.018264507351800196,-0.025204809827247276
1998-08-07,-0.0014857391260901021,-0.0028360410991483233
1998-08-10,-0.008323783362660153,0.0013829516817800203
1998-08-11,-0.001229582374164484,0.002238409025811283
1998-08-12,0.005360732358932263,0.0004147987989123414
1998-08-13,-0.016549890794108412,0.014749105867218082
1998-08-14,-0.02181239781058758,0.004236684659600564
1998-08-17,0.000828969699783999,-0.027012135007124606
1998-08-18,0.0171721010849605,-0.011318339947084888
1998-08-19,-0.016820929483241154,0.014987372104615005
1998-08-20,-0.002432227492691297,0.006545267128969223
1998-08-21,-0.009005785524588472,-0.0018122774254853869
1998-08-24,-0.005659086420406356,0.008416378048357664
1998-08-25,-0.019014637871337912,0.002671499973464564
1998-08-26,-0.0005639186819624276,-0.0026775725928269377
1998-08-27,-0.006175944629793939,0.03349941562420711
1998-08-28,0.006264438141907147,0.029114581343116452
1998-08-31,-0.04861755979396433,0.08085861970914528
1998-09-01,0.0006198054108823125,-0.030113356532383895
1998-09-02,-0.020312749238902528,-0.0008628709646022025
1998-09-03,0.006435579805841474,-0.0061075617779272175
1998-09-04,-0.01258094931656285,0.016485573443576308
1998-09-08,0.0026690176942583245,-0.012163030456890812
1998-09-09,-0.013153752481062098,0.010672811410324511
1998-09-10,-0.007753040484423368,-0.0029290262486495466
1998-09-11,0.01918025163241327,-0.033152908819913965
1998-09-14,0.011629400593125495,-0.002258592000441861
1998-09-15,0.014710980932103889,-0.011282239893918689
1998-09-16,-0.00220645483801134,-0.015869967469269386
1998-09-17,-0.0004802930103922409,-0.003311642765201639
1998-09-18,-0.0032874974464993214,-0.007244691717280138
1998-09-21,0.0035553094936668027,-0.03791806787384651
1998-09-22,0.001211143477269938,0.014006130754430612
1998-09-23,0.025651661916652035,-0.02527246133092862
1998-09-24,-0.012548812244595942,0.02010844110557789
1998-09-25,0.027683753503284357,-0.023076978752118317
1998-09-28,-0.00681337216012734,0.019707936718119788
1998-09-29,-0.017082713085857248,0.0073660756266033635
1998-09-30,-0.012939927104255988,0.02469119229588477
1998-10-01,-0.014079379548310234,0.02525170217563444
1998-10-02,0.0196065996115553,-0.010647277737156024
1998-10-05,-0.02484346175434493,0.012947432495197086
1998-10-06,0.009623385205824665,0.023706341053616818
1998-10-07,-0.0029153145178764327,0.026195441758317662
1998-10-08,-0.01014931994054521,-0.04217263998821221
1998-10-09,0.006331480070645113,-0.031182798056804805
1998-10-12,0.013465400977724829,-0.0025265070484714047
1998-10-13,-0.012924630415823323,0.009711702302394853
1998-10-14,0.002069097445216761,-0.014476784045038627
1998-10-15,0.03515774681829137,-0.037150321672041034
1998-10-16,-0.003784791656523334,-0.003235262152068763
1998-10-19,0.0045759353798097814,-0.0055595115567831695
1998-10-20,0.005567114953830177,0.01723510357721957
1998-10-21,-0.012443517009380355,-0.00016903794579837817
1998-10-22,0.008656818166015512,-0.010920066328429267
1998-10-23,-0.016044020867110265,0.00839033798834018
1998-10-26,0.02428840982613182,-0.0065264511842334835
1998-10-27,-0.04296787756288186,0.02194294665840486
1998-10-28,-0.0206386459922157,-0.01154032738744205
1998-10-29,0.00666338676166327,-0.024896527934408108
1998-10-30,0.0002579129041862638,-0.0018817561527671445
1998-11-02,0.01074821230649219,-0.00926017408437202
1998-11-03,0.001826189162910352,-0.0034921394316059897
1998-11-04,0.009391078937313047,-0.0057205040755481055
1998-11-05,0.01266320963442319,-0.01603951555657922
1998-11-06,0.014495668098330949,-0.008425086060149144
1998-11-09,0.014416588590972002,0.0024568426683659107
1998-11-10,-0.013101273454234863,0.0052141688120909465
1998-11-11,-0.023437423112403766,0.01189573245413007
1998-11-12,-0.017712472358692066,-0.0046760788803647205
1998-11-13,-0.002282098222670459,-0.005808561280970803
1998-11-16,-0.015178004796358769,0.002044930934839884
1998-11-17,0.009009746014884546,-0.012625897549995702
1998-11-18,0.004431055138345208,-0.006411361870607701
1998-11-19,-0.00012536192063929973,-0.009167741600556634
1998-11-20,0.0009733790094528683,-0.0035204155573073993
1998-11-23,0.001786932389227902,-0.02329566964638461
1998-11-24,0.0007743826586454672,0.008127870436366046
1998-11-25,-0.005740296691817382,0.005924897177884714
1998-11-27,-0.0007751030459720698,-0.0010871996922173222
1998-11-30,-0.015658647825514536,0.03856437122078897
1998-12-01,0.010432681690405088,-0.033915133543909085
1998-12-02,-0.01322708375481806,-0.008234927291144344
1998-12-03,-0.015552778758511344,0.02504482068678706
1998-12-04,0.008344072827021265,-0.011283665887904748
1998-12-07,-0.014271684730195388,-0.004614377701757466
1998-12-08,0.006535133061052245,0.008413829784958882
1998-12-09,-0.017737105824211806,0.006551311018346962
1998-12-10,-0.008271761917577725,0.028513707005313117
1998-12-11,-0.005685973560629887,-0.008909974156802692
1998-12-14,-0.01820902450259948,0.014030197018134039
1998-12-15,0.0028813633270901584,-0.010627027097672182
1998-12-16,0.0016417609224503526,-0.0002421411173469168
1998-12-17,0.004513785908375601,-0.022218178878865603
1998-12-18,0.006179522447467079,-0.004001948102234798
1998-12-21,1.1167204845208279e-05,-0.006220565180435555
1998-12-22,0.005711984908972789,0.0011648893343457866
1998-12-23,0.019317576298324902,-0.016637349970576844
1998-12-24,0.015348285039201503,0.002586918521609194
1998-12-28,0.007014082599268445,0.003568271569956416
1998-12-29,0.0039776684972191,-0.005401048928653595
1998-12-30,0.0008046890639761717,0.005742486692359083
1998-12-31,0.0018146674438152988,0.007568711948675866
