,Long,Short
2004-01-02,-0.000467498681221723,0.00788121953345292
2004-01-05,0.006385761016009728,-0.013257358322154588
2004-01-06,2.2956507238802713e-05,-0.0036032315746952425
2004-01-07,0.005911818679115377,-0.0021427965251207383
2004-01-08,0.005821834541973159,-0.006494583971420642
2004-01-09,-0.0057801374505841215,0.0023948511935728335
2004-01-12,0.001687864871735656,-0.011168903293821841
2004-01-13,-0.007931746555805719,0.0031635746474620086
2004-01-14,-0.0025132284526201533,-0.0016223224157674854
2004-01-15,-0.011387027740495126,0.0014791472632669223
2004-01-16,-0.008230125244054986,-0.0035658242120432558
2004-01-20,0.006421280020837528,0.005215570932871294
2004-01-21,0.007585665539108943,-0.004132913021498786
2004-01-22,-0.0013938117291054763,0.013578959457766483
2004-01-23,-0.005451924184617607,-0.000504753691478943
2004-01-26,0.003689545934549232,-0.013169637131995282
2004-01-27,0.006391857501732124,0.004624194045713137
2004-01-28,-0.022052743804993235,0.013291504878424976
2004-01-29,-0.009878812082392963,0.0038958980183432914
2004-01-30,0.009531832061032242,0.0018127718881206568
2004-02-02,-0.006380480955286871,0.005501856517509463
2004-02-03,-0.004292865030063942,-0.0003881780291157155
2004-02-04,-0.0072642166999900785,0.011615477032243226
2004-02-05,0.0019843603072574934,-0.00962976360932145
2004-02-06,0.009398007945456666,-0.017018662608403855
2004-02-09,0.006370179274906263,0.010391333486713917
2004-02-10,0.005050117411894484,-0.009730568818338826
2004-02-11,0.013092982690457399,-0.012090481660065811
2004-02-12,0.002914213743646399,0.0065321188405778165
2004-02-13,-0.005474641697828952,0.010338246492943026
2004-02-17,0.0032602594436723755,-0.006332189989797876
2004-02-18,-0.0014734958977983936,-0.0013091819635108303
2004-02-19,-0.001608160181038043,0.011976275915156442
2004-02-20,-0.010201398075235225,0.00979250516084439
2004-02-23,-0.009188377964711647,0.010769472444862472
2004-02-24,-0.004655775358790737,-0.002926518283431678
2004-02-25,0.006375790098200829,-0.006089605451244195
2004-02-26,0.00674962108894227,-0.009241027597265439
2004-02-27,0.012308610100654016,-0.005225706655635487
2004-03-01,0.0049614938883032365,-0.009344285192625378
2004-03-02,-0.0074891559970840516,0.008915000724654754
2004-03-03,0.0043788459126587465,-0.005567948280393675
2004-03-04,-0.0003548254210697044,-0.006935248946945094
2004-03-05,0.010704177047870966,-0.014324787024073294
2004-03-08,-0.007909330803330571,0.019768955354296958
2004-03-09,-0.005830001257114814,0.00436555720387215
2004-03-10,-0.0167506093752261,0.013007369216148779
2004-03-11,-0.0050023503724277215,0.009309888364400942
2004-03-12,0.008484701425492791,-0.005658343889703576
2004-03-15,-0.01711558945760556,0.016326078624229867
2004-03-16,-0.0004892491924765596,0.004538497896087812
2004-03-17,0.011889006155049509,-0.008274033305302709
2004-03-18,0.0005159629258108311,-0.0015859783905278536
2004-03-19,-0.007166306423179636,0.0107116631047936
2004-03-22,-0.009397093501233888,0.007663439002628336
2004-03-23,-0.002752860465285045,0.00676030874867275
2004-03-24,0.0008011223438319059,0.00350354635171366
2004-03-25,0.011095240246874295,-0.004815298045660288
2004-03-26,0.003916637050298088,-0.008443650101511291
2004-03-29,0.0061174787370456675,-0.007708331176310701
2004-03-30,0.005290271234257959,-0.008281235519533825
2004-03-31,0.002813272431714453,0.0003307345231448711
2004-04-01,0.00034634809871861847,-0.0042124046278418596
2004-04-02,0.0015231809213540615,-0.0008576369166458763
2004-04-05,0.004094385453235072,-0.005899521103235305
2004-04-06,0.003819510125194914,-0.004570766901181722
2004-04-07,-0.004429212341327071,0.00554978352576192
2004-04-08,-0.010340778176071697,0.003430944912995526
2004-04-12,-0.0005590485488860097,0.0005258882632494744
2004-04-13,-0.020063430576476516,0.019045933933535507
2004-04-14,0.0008453383231103451,-0.002251395149190749
2004-04-15,-0.004566769961533957,0.0020499622167007847
2004-04-16,0.0009951860702278603,0.004176810700959155
2004-04-19,-0.00358268406809642,-0.0023446492178745837
2004-04-20,-0.015998050526150477,0.017677523796155125
2004-04-21,0.011206222004688382,0.0009496688214097104
2004-04-22,0.023077228440801,-0.020728411757041498
2004-04-23,-0.01600663258470574,-0.002837425652489545
2004-04-26,-0.008115540642583397,0.0044824937481154235
2004-04-27,-0.003166154351412087,-0.003254327143042024
2004-04-28,-0.014021559995433374,0.01253342453774412
2004-04-29,-0.002922895506059764,0.01365956196882262
2004-04-30,-0.0028646545239138788,0.013264270015306246
2004-05-03,0.003634623515993962,-0.004011745067940475
2004-05-04,-0.0007518945557907109,-0.0031366088353455336
2004-05-05,-0.008717849898872764,-0.0014659359101842572
2004-05-06,-0.00040498584470581854,-0.001914834857354375
2004-05-07,-0.011682173820170682,0.0035462454210669625
2004-05-10,-2.5159152522824524e-05,0.0042685560415938965
2004-05-11,-0.00018347233491149416,-0.0007049427662796593
2004-05-12,-0.0010097245165095914,0.0022650566364297966
2004-05-13,0.004188444428216342,-0.0037423521806854597
2004-05-14,0.0029684148800092182,0.004162140775604705
2004-05-17,-0.0058095225773913016,0.0009235782082171795
2004-05-18,0.012036855151789861,-0.0010364842717956568
2004-05-19,-0.009482057898576613,0.009585467359680666
2004-05-20,0.0035607850772463533,0.003521022234448057
2004-05-21,0.004623941620362448,0.0007021224945513938
2004-05-24,0.0022114149275156425,0.010282280019354861
2004-05-25,0.018463757879447384,-0.022298814303309888
2004-05-26,0.007672695323905632,-0.0072567286953007844
2004-05-27,-0.0036041817517118878,-0.002293312623563415
2004-05-28,0.0012895617662087243,0.0001055755487187282
2004-06-01,-0.005105840386425342,-0.006508291549572642
2004-06-02,-0.0036538940445267733,-0.003975113729934821
2004-06-03,-0.006483765172714817,0.013001051357737626
2004-06-04,0.0064279129637827,-6.328614812979305e-05
2004-06-07,0.01055843481268547,-0.014728411029239274
2004-06-08,0.0005455380273049371,-0.003953514375912581
2004-06-09,-0.010561210744196492,0.006844099159788797
2004-06-10,0.0022564358423594055,-0.0007268263549308762
2004-06-14,-0.011367684938222388,0.012317063906635927
2004-06-15,0.005341254474066215,0.0015955394202899931
2004-06-16,0.0029738640466812514,-0.009824275986187991
2004-06-17,0.001001376527231812,-0.0003475972864145693
2004-06-18,0.005364709043482063,-0.005124687832063402
2004-06-21,-0.007079909950583973,0.005167577304831095
2004-06-22,0.004287673414886062,-0.005573951903061214
2004-06-23,0.013786023028768812,-0.014481024130560327
2004-06-24,-0.002960990680492104,0.0011347169233275167
2004-06-25,-0.0028110048105202123,-0.001199328869285632
2004-06-28,-0.006775672773388153,0.015942015625638996
2004-06-29,-0.00281677088554102,-0.013671848238423023
2004-06-30,0.0023430149039562085,-0.003107758169580521
2004-07-01,-0.013316652028504383,0.007134946816213373
2004-07-02,-0.0028141234047891817,0.003148660058628616
2004-07-06,-0.0010844602077593525,0.009249038395929065
2004-07-07,0.013186579414425758,-0.00182421376998686
2004-07-08,-0.007449824864367993,0.0068343089901827915
2004-07-09,0.0011941984870932677,0.003479280138263652
2004-07-12,0.0041884972183422135,0.005788021091798878
2004-07-13,0.007421435221209094,-0.0025257068903718704
2004-07-14,0.0050268423652424345,-0.00281816466960374
2004-07-15,0.00044718347050148877,0.005234554465786079
2004-07-16,-0.0136511019558317,0.020522567832711235
2004-07-19,-0.002452482701407377,0.004593385586406762
2004-07-20,0.013583540030394515,-0.006833013052915937
2004-07-21,-0.01894775836897611,0.033462739757931625
2004-07-22,0.0029231618870781406,-0.010370232155498926
2004-07-23,-0.0023299026893037976,0.011224958085031189
2004-07-26,-0.006416878419244099,0.00041344053318127517
2004-07-27,0.01697708588247524,-0.006677635584220676
2004-07-28,0.0152248828923091,-0.004997611206916186
2004-07-29,0.006511230614976704,-0.004494203698040855
2004-07-30,0.0016390296405095705,-0.003066523280907574
2004-08-02,0.009608871441893785,-0.006010693873429574
2004-08-03,-0.002327130434054214,0.009329745098868214
2004-08-04,0.00382211060980151,-0.0007274348249830864
2004-08-05,-0.01799704991300024,0.0173121057299085
2004-08-06,-0.005301811278460055,0.016835592296745396
2004-08-09,-0.008715862703894383,-0.0019161611073494566
2004-08-10,0.011692095804995395,-0.011029995888337352
2004-08-11,0.0018962470562249646,0.005502587631402189
2004-08-12,-0.008972426968724578,0.010973600630079983
2004-08-13,-0.005491324038179956,-0.000609258863556672
2004-08-16,0.01599338506350616,-0.008048069144907521
2004-08-17,0.0021534950163166642,0.0007533858574997665
2004-08-18,0.01563344341462587,-0.02286210760992121
2004-08-19,0.002056338604318453,0.005046520641163288
2004-08-20,0.01333153659949835,-0.010915906895882455
2004-08-23,-0.0011332165074914523,0.0007270987319596411
2004-08-24,0.004691327063713302,0.004533415653910045
2004-08-25,0.006006686703417319,-0.010935726755095554
2004-08-26,0.0028693726309027556,-0.008503964750242388
2004-08-27,0.0006953297540428949,0.0003948439020672434
2004-08-30,-0.002924175227122505,0.007235864647897094
2004-08-31,0.0073211451264608264,-0.0024554294378858143
2004-09-01,0.0009091685363608714,-0.008888921298792018
2004-09-02,0.008317263417469634,-0.007761596000269766
2004-09-03,-0.004705021153561884,0.004858507709837157
2004-09-07,0.006415685805946902,0.0014802031525007696
2004-09-08,-0.00538443936466273,0.0010468804080322025
2004-09-09,0.002983184366013436,-0.0029932021386690046
2004-09-10,0.0027522115213005514,-0.011143112862658922
2004-09-13,-0.0032302011135842412,0.0035315153196197823
2004-09-14,0.005541656357780256,-0.0019040670282001403
2004-09-15,-0.0028617906813179217,0.010198556958305904
2004-09-16,0.00848231980081523,-0.006337417784814958
2004-09-17,-0.004056153862213641,-0.0026071573295193386
2004-09-20,-0.006257332961669804,-0.0021304497122893286
2004-09-21,0.0063255955650721955,-0.007153909292590854
2004-09-22,-0.0016300254703391914,0.006596042712132622
2004-09-23,-0.0027704571472921824,-0.002430348561655915
2004-09-24,0.00268894089583267,0.003154116479367375
2004-09-27,-0.0020935492868698,-0.0004414976400121784
2004-09-28,0.011880392199924095,-0.00415288392548131
2004-09-29,0.0008318437419652547,-0.006779229011090071
2004-09-30,0.004646251251724032,-0.006135382520460942
2004-10-01,0.005418073701941617,-0.010334653257419757
2004-10-04,0.000107821770810268,0.00644263314229584
2004-10-05,0.00018805992733996745,0.0036649001096434653
2004-10-06,0.010017941745255199,-0.003714405745395244
2004-10-07,-0.007447077215320785,0.013345092499004962
2004-10-08,0.0018186805684398456,0.009897311878292892
2004-10-11,8.332122309172574e-05,-0.002612207944688727
2004-10-12,0.004392499899616442,-0.0014352648541306689
2004-10-13,-0.014461537464495655,0.011608157800554075
2004-10-14,-0.004162360316049029,0.004258635725687299
2004-10-15,0.004766032741851012,-0.0029603159971830937
2004-10-18,0.003752310135363346,-0.016102802580769404
2004-10-19,-0.013637384005502207,0.013618122418385881
2004-10-20,0.005704519700745836,-0.005798915609301214
2004-10-21,0.001655937256981732,-0.0024194258536555215
2004-10-22,-0.008685535728310323,0.01611756124632392
2004-10-25,0.006475423932811098,-0.002641778431481956
2004-10-26,0.012010821339097089,-0.0075441186539183195
2004-10-27,-0.002338919905211334,-0.025181769037192346
2004-10-28,0.0065440404725621735,-0.00798361190743212
2004-10-29,-0.0010145394542277254,0.00031771068576866843
2004-11-01,0.002753904282499842,0.007669678470436625
2004-11-02,-0.0058424773411464015,0.004704011497649763
2004-11-03,0.0015695939553059368,0.009104818806624993
2004-11-04,0.023793666162988815,-0.017616788058529332
2004-11-05,-0.005073040572873,0.0004956035277466797
2004-11-08,-6.864300106680376e-05,0.0015051046110740151
2004-11-09,0.005145776210669428,0.004235470624295567
2004-11-10,-0.006075105399170477,-0.0019196165665563813
2004-11-11,0.012371842515894882,-0.0038456997873285827
2004-11-12,0.010417495017833022,-0.009344723179820057
2004-11-15,-0.00706961361349705,-7.523907489208615e-05
2004-11-16,-0.004855020194070992,0.0037978213365470912
2004-11-17,-0.0017643835947237397,-0.007319232354188243
2004-11-18,-0.0007939829625108752,-0.0026136035645474174
2004-11-19,-0.006660224919051638,0.011171890343978808
2004-11-22,0.011017071464897655,0.0013396113241020303
2004-11-23,0.002172731363732583,0.0030173016369640982
2004-11-24,0.0007232601362475388,-0.005318258965347345
2004-11-26,0.0021911387890466982,-0.0014908727767977913
2004-11-29,-0.005065767476845451,0.0037472865214757344
2004-11-30,-0.009235947572454096,0.0054507796313858605
2004-12-01,0.009113469443274569,-0.004580118359138541
2004-12-02,-0.001919128614354082,-0.0007075054102016809
2004-12-03,0.0021875939362073216,0.0002828171160654147
2004-12-06,0.0011218792109170318,-0.003139185460030758
2004-12-07,-0.012774740151510078,0.018488766307821047
2004-12-08,0.009067026475859608,0.0038159136356888277
2004-12-09,0.007330931430277921,-0.003076716942233937
2004-12-10,-0.0026904797166914076,0.006582493079493812
2004-12-13,0.00771451734182439,-0.0042717377117689305
2004-12-14,0.004797572468428102,-0.0032907650721410776
2004-12-15,0.004307942059117886,-0.005466497735523768
2004-12-16,-0.0048716596085234265,-0.006818080768371848
2004-12-17,0.00836772824056502,-0.00013218116961640768
2004-12-20,-0.0016058349698018337,0.009104648251399028
2004-12-21,0.007829813895166316,-0.010332762151795304
2004-12-22,0.00543081674309871,-0.006110717128343801
2004-12-23,-0.002649327788687805,-0.0027034703144509843
2004-12-27,-0.006220097966055604,0.009463072905432768
2004-12-28,0.008066837301369988,-0.007202250736892668
2004-12-29,0.005129877532253557,-0.00392635169824459
2004-12-30,-0.0005926578720534592,0.0006762546602425811
2004-12-31,-0.0010916951715142288,0.00024915801907080535
