,Long,Short
1994-01-03,-0.005156230694162845,0.007476864828126673
1994-01-04,-0.0007695594386251114,-0.005912082634601146
1994-01-05,-0.0013966050637737927,-0.009719174411183085
1994-01-06,-0.0005025674237823408,0.006416799234614201
1994-01-07,0.0064185416510931905,-0.009761645798810902
1994-01-10,0.014197630822669283,-0.010947205168389785
1994-01-11,-9.034222748730559e-05,0.0017385858357143792
1994-01-12,0.0041159120249354975,-0.0017140757785590766
1994-01-13,-0.00027681474208195443,-0.005115413718494477
1994-01-14,0.004372810954225514,-0.00472889277144648
1994-01-17,-0.002869633325469434,0.0016679261332120054
1994-01-18,-0.0009527263651442186,0.003420972427503033
1994-01-19,0.000914683485279466,0.0037347194264597872
1994-01-20,0.001970050575132798,-0.0027839290306775565
1994-01-21,0.001682689992460029,0.004763619366827588
1994-01-24,-0.005184352590110431,-0.006088251096190889
1994-01-25,-0.003295252740103427,0.008278441586229025
1994-01-26,0.00494432018694232,-0.006320034308485378
1994-01-27,0.009523101633626385,-0.008704028772869122
1994-01-28,-0.005722391338639221,0.0036775008991731363
1994-01-31,0.00041763403779147,0.002066994130423627
1994-02-01,-0.001147532018860531,-0.005673137608043744
1994-02-02,0.0038196266137277557,-0.0013747435184705338
1994-02-03,-0.0030296239112329038,-0.004783753817618452
1994-02-04,-0.016412566207566315,0.0213053893116092
1994-02-07,0.013966283304003235,-0.012916256447401742
1994-02-08,0.003859945475404236,-0.0041228517001538735
1994-02-09,0.003955162841266546,-0.0043707196821995975
1994-02-10,-0.010384001647407558,0.008098384283032634
1994-02-11,0.0020400653531312376,0.0007413625329134033
1994-02-14,-0.0005296689225429585,-0.0029366118845163824
1994-02-15,0.00454875837615486,-0.006834976066863385
1994-02-16,-0.006747328183100443,-0.0038068398541185934
1994-02-17,-0.01806416736639458,0.006908970612677557
1994-02-18,-0.008282206891707732,0.00021552364040245965
1994-02-22,0.011669170038588672,-0.011837365365929386
1994-02-23,-0.0057728577737816925,0.004670862658781349
1994-02-24,-0.010707460359976263,0.005391950590516359
1994-02-25,0.004435673222411974,-0.003814328915881382
1994-02-28,6.680112318884213e-05,-0.008935577934117322
1994-03-01,-0.010266473798939368,0.00430414748332566
1994-03-02,0.013458603625602061,-0.016614295179819348
1994-03-03,-0.008150366513852748,-0.002047241860975102
1994-03-04,-0.00011125243299424659,-0.008257911599609457
1994-03-07,-0.0010431555574657025,-0.005959744473781248
1994-03-08,-0.0009293353433955876,0.004572665817482236
1994-03-09,0.002223831130252163,-0.003468292211991486
1994-03-10,-0.00821569961987204,0.003911057901371906
1994-03-11,0.0027096050371993472,-0.010425836328966365
1994-03-14,-0.00037790055724633563,-0.0012958601593084595
1994-03-15,-0.009007395420770392,0.0070322831389230565
1994-03-16,-0.0012139967333033796,-0.007273085175267746
1994-03-17,-0.0023961437025354915,-0.00336894397545322
1994-03-18,-0.0015417499529886912,-0.003320539851268833
1994-03-21,-0.004643301168865077,-0.0017287775382092362
1994-03-22,0.0032602082664620947,-0.005149475047033669
1994-03-23,0.004703329859188943,0.005798545710912717
1994-03-24,-0.010439222472058873,0.0031865321767129305
1994-03-25,-0.005691622900281523,0.022189534202063023
1994-03-28,-0.00401522828844092,0.004918878871028165
1994-03-29,-0.017727129786162133,0.01721692095865628
1994-03-30,-0.00782811272370083,0.00775468109494325
1994-03-31,-0.0070163885579717315,-0.004600171013676135
1994-04-04,-0.000467742880622668,-0.0008671052955119384
1994-04-05,0.016527585081002227,-0.008460585148349454
1994-04-06,-0.003438847817279733,-0.004075706226031717
1994-04-07,0.0024094082269686345,-0.011493137796713848
1994-04-08,-0.010495870431311805,0.007004765207246855
1994-04-11,0.011729786802410736,0.009585870149987519
1994-04-12,-0.0016027383428051877,0.016204388289399983
1994-04-13,0.012137816150073432,0.008463773796316488
1994-04-14,0.0012712134306219203,-0.0053800632043436766
1994-04-15,0.0039429327764503915,0.002947005627258292
1994-04-18,-0.0076024963252486425,0.008034874815220338
1994-04-19,0.0033256863439270366,0.007724853394211651
1994-04-20,-0.010952200214675967,0.01187920665431913
1994-04-21,0.008838337429337973,-0.017842888209044783
1994-04-22,-0.012291515075961101,0.013045617545787059
1994-04-25,0.012170025866628843,-0.013461104091678588
1994-04-26,0.0005070705809952058,0.004777687739662672
1994-04-28,-0.00011574619772788397,0.0077011336348722596
1994-04-29,0.012181930460386025,-0.010046514749985058
1994-05-02,0.012412840091179256,-0.0050449198005399045
1994-05-03,0.0025417779896773963,0.005192401920273126
1994-05-04,-0.007278102126260111,-0.006242059578262571
1994-05-05,-0.006080993484331975,0.018149980963853264
1994-05-06,-0.0010900507993543474,-0.004340494392431715
1994-05-09,-0.007653105348281364,0.02607905989301742
1994-05-10,0.007765015290351474,-0.0003702350930899545
1994-05-11,-0.012515465630576516,0.01740471873660515
1994-05-12,-0.00598067995743109,0.0046666015125584
1994-05-13,0.001471358915209997,0.0033681758802602047
1994-05-16,0.004586513449859719,-0.0010321073305513463
1994-05-17,0.012585128915863076,-0.003554014530022209
1994-05-18,-0.004027546644174529,-0.0184474261194027
1994-05-19,0.01653854760525484,-0.010915542700539415
1994-05-20,-0.004329552425204908,-9.922400246535901e-05
1994-05-23,-0.0014982512448442286,0.0031626318732172476
1994-05-24,0.006381906418656558,0.0020383995355499618
1994-05-25,0.0013129746089690752,-0.013826875131247507
1994-05-26,-0.0006539163561951611,0.006806272540147762
1994-05-27,0.0033124340951290465,-0.0036375341473878
1994-05-31,0.0014050579040034595,-0.006026696016345779
1994-06-01,0.00442530009354325,-0.005707696316684885
1994-06-02,-0.0010751321497896704,0.012521677768099471
1994-06-03,0.004549170451141227,0.0034166496915389198
1994-06-06,-0.00575640294188613,0.0036061431018146405
1994-06-07,0.007122871251303997,5.9086371202665685e-06
1994-06-08,-0.0037974464398978338,0.006494144635161769
1994-06-09,0.00400083498759396,-0.00313557790129394
1994-06-10,-0.0013951138004179686,-0.002290830946667799
1994-06-13,0.004681573024281171,-0.003151730039136447
1994-06-14,0.004522141600412044,-0.004914383092478847
1994-06-15,-0.005949223047892549,0.002111615351948781
1994-06-16,0.013733079842683415,0.0017519329136082783
1994-06-17,-0.010861461837786579,0.0019410918541287515
1994-06-20,-0.001346687354066467,0.00761402098534103
1994-06-21,-0.01259772467090845,0.00607106232372453
1994-06-22,0.004204774985836601,-0.005387280127538974
1994-06-23,-0.004530474656265349,0.0194585099656606
1994-06-24,-0.005032310849319377,0.005193795605807206
1994-06-27,0.0144735736014578,-0.019287507773198452
1994-06-28,-0.0047423296580413,0.0055209701245998
1994-06-29,0.0009956418583970117,-0.006163275673358703
1994-06-30,-0.00543687526084774,0.005038925175118203
1994-07-01,0.0033803721490789584,0.0020412056009557976
1994-07-05,0.0023068110426532227,-0.004090789447719212
1994-07-06,-0.004489233221643985,0.0024162148863644873
1994-07-07,0.00030308575974071774,-0.017919679267471976
1994-07-08,0.0010790674144237843,-0.0067073451349902394
1994-07-11,-0.005128730814531357,-0.0020778036868802753
1994-07-12,-0.0021627657359491238,-0.013764955401819545
1994-07-13,-0.0003724173377783857,-0.0031545948725677174
1994-07-14,0.00364143292922936,-0.0006849732550339826
1994-07-15,0.004031977473060722,0.007938584067679045
1994-07-18,6.943641952877888e-05,-0.003815278542766032
1994-07-19,0.0011233376433717247,-0.0036925046343675104
1994-07-20,0.0041094643398418285,0.008826886099066978
1994-07-21,-0.0054677804694076345,-0.00038113422111785145
1994-07-22,0.006872984946855121,0.003513194092901006
1994-07-25,0.002175391902404156,-0.007823983827069914
1994-07-26,-0.003691014723262054,0.004873668787529895
1994-07-27,-0.005235329085674001,-0.0015786266092049583
1994-07-28,0.004861321683199182,-0.003261324375395247
1994-07-29,0.0035193517197216083,-0.0159082665828006
1994-08-01,0.0025482999970920296,-0.00776680814171995
1994-08-02,-0.006274759803977658,0.006015299628188797
1994-08-03,0.003772825391697221,-0.0038950970338668457
1994-08-04,-0.0016133991184619889,-0.0023771139449408896
1994-08-05,0.00253104123758765,-0.004943504371938856
1994-08-08,0.002401074761055488,-0.0019744768690910463
1994-08-09,-0.00179111364532496,-0.004748078604270578
1994-08-10,-0.0005383223528896864,-0.011658923801123211
1994-08-11,-0.006616638196380542,-0.0010702599002705092
1994-08-12,0.008983293247223212,-0.0010652798042057542
1994-08-15,0.0028951978035463787,0.0042824334186901455
1994-08-16,0.008537201279214956,-0.007347779885432682
1994-08-17,-0.004683607657386513,0.0036417032689026073
1994-08-18,-0.004294119536784569,0.001627735577991196
1994-08-19,0.0039872453814595145,-0.0068609543101056936
1994-08-22,8.271063363501918e-05,0.0009690604401796588
1994-08-23,0.0018532223696972826,-0.0005614087818889945
1994-08-24,0.007373957163942379,-0.005667558260698114
1994-08-25,-0.010748704088861305,-0.008151877007932384
1994-08-26,0.00353925978778723,0.0011470043612464397
1994-08-29,0.0006405512498205868,0.003870745744423798
1994-08-30,0.005240448398996356,-0.009786157530458217
1994-08-31,-0.006561328802142252,0.005045774855763252
1994-09-01,0.0007307405874613538,0.01396626384754258
1994-09-02,-0.0101139451984685,0.005529723761675298
1994-09-06,-0.0019310800825037776,-0.004331362153224693
1994-09-07,-0.0038427609046540303,-0.004398622598385938
1994-09-08,0.002397871431835874,0.000656893538804515
1994-09-09,0.002214426694207172,0.008327103463655994
1994-09-12,-0.008394960224688297,0.0036009373704117944
1994-09-13,-0.0028176028062506407,0.0022579243847267614
1994-09-14,0.0021445091041762286,0.005416198118175253
1994-09-15,0.0052768852898929745,-0.00813460256795755
1994-09-16,-0.0028900408739487736,-0.007198384369394373
1994-09-19,-0.01247988479690787,0.007710364446400886
1994-09-20,-0.016799482731196434,0.011152383195609562
1994-09-21,-0.00899033582074219,-0.0011453509740201428
1994-09-22,-0.0014790240123097708,0.0022603223076722244
1994-09-23,-0.003669994578899438,0.004770210386567409
1994-09-26,0.0029977708690469675,0.005987959306462176
1994-09-27,-0.0016520148459939876,-0.0005690903634206323
1994-09-28,0.004004227604218169,0.0024745698968551277
1994-09-29,-0.0013068361729942856,-0.007011979567148973
1994-09-30,0.0031022916424346624,-0.0034242790053456208
1994-10-03,-0.005443217157851643,0.01057599080476237
1994-10-04,-0.018339798661634522,0.00937828384073668
1994-10-05,0.0007560766827857113,-0.022917342551304565
1994-10-06,-0.0004937867127178475,0.005896786455365321
1994-10-07,0.00583244380748218,-0.00922060310225924
1994-10-10,0.007814002129257359,-0.017937968571029805
1994-10-11,0.009728074872967452,0.004961057385499901
1994-10-12,0.004943673357520472,-0.0025361252958881917
1994-10-13,-0.003779022996472814,0.010346491501786981
1994-10-14,-0.001705096333386369,-0.00029571137502184543
1994-10-17,0.004654871267986238,0.006059341435048882
1994-10-18,-0.004972324886138901,0.00021624166433500402
1994-10-19,0.0018518105987826439,-0.0045408716773518544
1994-10-20,-0.008494168479935171,0.0014374861451299404
1994-10-21,0.000262573573456637,-0.0033507497624758243
1994-10-24,-0.017147649058648275,0.0063809502845911135
1994-10-25,0.002979619140246792,-0.0022583358845843617
1994-10-26,-0.016949888330716346,-0.005935239623472121
1994-10-27,-0.0041401968859754,0.005010406481027074
1994-10-28,0.025003903163108653,-0.013373029893901489
1994-10-31,-0.008538098813205885,-0.006504161815283982
1994-11-01,-0.0037027185970605948,-0.007594048703362099
1994-11-02,0.0009265248832488581,0.006400906792562511
1994-11-03,-0.003029022112515145,0.0016511110340705515
1994-11-04,-0.014042217361351427,0.011852583247610682
1994-11-07,0.006639932024712758,-0.0022300578458306795
1994-11-08,0.0024182363685486983,-0.00837892078341219
1994-11-09,-0.013795987319607595,0.010942332291689717
1994-11-10,-0.002235417269907769,0.0037068261656128753
1994-11-11,-0.004978659942598829,0.0018392197523903753
1994-11-14,0.011902056204032518,-0.009513275357803852
1994-11-15,-0.01010789268508413,0.006115950492488554
1994-11-16,0.000293065631095224,-0.005277747922008335
1994-11-17,-0.008254322416491044,0.004592031397306406
1994-11-18,-0.008606937825136685,0.006116831874786422
1994-11-21,-0.005463633224759612,0.015455628348392546
1994-11-22,-0.015291402759407513,0.013176636522631346
1994-11-23,0.004830085446416765,-0.0042114217399630395
1994-11-25,0.010170842022567062,-0.008043915393383227
1994-11-28,-0.005201726434218834,0.0021097697087414935
1994-11-29,-0.0034259996332724916,-0.0038856195341177126
1994-11-30,-0.009579199766496594,0.009637668291484148
1994-12-01,-0.0037307913162859196,0.008112991759146615
1994-12-02,0.009626031295208837,-0.010345251698717473
1994-12-05,-0.00242987843048591,-0.006120436622813807
1994-12-06,-0.002017967338530957,-0.0018034153339784088
1994-12-07,-0.0063954257437213394,0.0019758560780173797
1994-12-08,-0.015159273105555992,0.017703094726821033
1994-12-09,-0.0026952664820574903,-0.002897856022352885
1994-12-12,0.0036390109713292595,-0.010095458437992422
1994-12-13,0.008035345405274785,0.0039351126272629934
1994-12-14,0.018190898264068854,-0.014547561667696707
1994-12-15,-0.002410391689219038,0.0020952241597134713
1994-12-16,0.0032951174654374028,0.009289080158946162
1994-12-19,0.00597759714134477,-0.0017029738562773344
1994-12-20,-0.0024051555627895406,-0.0037691146584910794
1994-12-21,0.004925023008126217,-0.014893484196129004
1994-12-22,-0.0009718274626604017,0.004655181758212179
1994-12-23,0.002525854730373045,-0.0008427437500310719
1994-12-27,0.0051494621436794395,-0.008092193247921542
1994-12-28,-0.007961830808770786,0.0026936713079638184
1994-12-29,0.0031748189886305787,-0.006853097035945022
1994-12-30,0.002673246734245316,0.003003562191718745
