,Long,Short
2015-01-02,-0.005146100471971249,0.003375005779306395
2015-01-05,-0.018045083090768653,0.009937338123741169
2015-01-06,-0.011951391484210261,0.008655964589258758
2015-01-07,0.003115139983387216,-0.0038497157173844722
2015-01-08,0.011582591231967521,-0.010209828388836373
2015-01-09,-0.009331523074080039,0.011134506426710832
2015-01-12,-0.007603100420041564,0.01373516713203854
2015-01-13,-0.011072310400353913,0.010635338545572215
2015-01-14,0.00647342025296177,-0.005421309309367994
2015-01-15,-0.011833273682685918,0.00944597482358972
2015-01-16,0.018355617204787712,-0.017263853558288432
2015-01-20,-0.0032917525603254004,-0.0017699955572002767
2015-01-21,0.012226755825484215,-0.006529405718196202
2015-01-22,0.004153424630689873,-0.013928812516060707
2015-01-23,-0.007709810138316864,0.002712703834723085
2015-01-26,0.004479392691828632,-0.0030493364038346018
2015-01-27,0.0014365266069127469,0.0011178385723082606
2015-01-28,-0.021974222593075098,0.026811836805783362
2015-01-29,0.00890019627972145,-0.008624091977365444
2015-01-30,-0.006574742329033279,0.013500887619412183
2015-02-02,0.01013777882464697,-0.013538592069665368
2015-02-03,0.01605715138133441,-0.008127385891510663
2015-02-04,-0.006258053199793401,0.0025113528620310578
2015-02-05,0.010305854602312014,0.00025774482469956837
2015-02-06,-0.010290497863817982,0.004377651515272618
2015-02-09,0.0020415210390358875,0.0015942845124099381
2015-02-10,-0.00032604757148001483,-0.004368896793991351
2015-02-11,0.0018555871899537668,-0.000908587641998837
2015-02-12,0.0057178033493604395,-0.00932262591708175
2015-02-13,0.010156157486232687,-0.003596411673358779
2015-02-17,0.002264712246356093,-0.003648769710774247
2015-02-18,0.008547352172374224,-0.0011792426126366663
2015-02-19,0.00011546153248570556,0.000980464755768151
2015-02-20,0.004179540186743369,-0.0070979129055150246
2015-02-23,0.0011329406361520022,-6.323289210242722e-05
2015-02-24,0.008522389255728013,-0.004178617925470263
2015-02-25,-0.003482921788177551,0.004328560392776015
2015-02-26,-0.007390904053639791,0.0034376634944755626
2015-02-27,0.0030303178287539034,0.006907292584519231
2015-03-02,-0.0018189283253801313,-0.00706575667816719
