,Long,Short
1993-01-04,0.008984903676400646,0.006984674572334248
1993-01-05,0.007525256407466185,-0.011340466991789288
1993-01-06,-0.0010864665553067866,-0.007252111057913924
1993-01-07,-0.007340522588255438,0.004825069772139612
1993-01-08,-0.0050959939960384835,-0.0022244506481855497
1993-01-11,0.0061830263282571015,-0.015877808122800353
1993-01-12,0.0014757186423107528,0.007494641333226593
1993-01-13,0.0028363478195377544,-0.001391754352281871
1993-01-14,0.009290514654376225,-0.013843521208282406
1993-01-15,0.010491642669835011,0.007442135448096099
1993-01-18,-0.005220962618302083,0.002886542126517999
1993-01-19,-9.509039479757008e-05,-0.003167792021673521
1993-01-20,-0.002348265642449199,0.009494522140052553
1993-01-21,-0.005040921311698266,-0.0033282438643895684
1993-01-22,-0.0046692950997685,0.008394060701393802
1993-01-25,0.006882332271887936,-0.0057567209135067745
1993-01-26,-0.0022170155172313243,0.006420962917687257
1993-01-27,-0.004659359269001728,0.009663580067595412
1993-01-28,-0.0034438199825322035,-0.00656464608661893
1993-01-29,0.004295400351043232,-0.0009264861777474543
1993-02-01,0.0031918412217999516,-0.011019549440842945
1993-02-02,0.003670541127520843,-0.00806939140185271
1993-02-03,0.008168771706450117,-0.0022980775151986267
1993-02-04,0.002805135624453348,-0.002837971065308198
1993-02-05,-0.00016763308375736808,0.008641890023291165
1993-02-08,-0.0013602025105525551,0.008259088867192154
1993-02-09,-0.006481355237693764,0.0009035526276366057
1993-02-10,0.005043175191142712,-0.008857914128690959
1993-02-11,-0.000867090538034887,0.0028317465693074363
1993-02-12,-0.01229866545515813,0.0074074912212033885
1993-02-16,-0.017282049457646997,0.0035273109165296136
1993-02-17,-0.003620445575245734,0.001509974576084916
1993-02-18,-0.014420375008193997,0.0003607096122627884
1993-02-19,0.005305771207645971,-0.01062811647270857
1993-02-22,0.0014791466202167315,-0.004236220868937557
1993-02-23,-0.00709121668269258,-0.004869204662110005
1993-02-24,0.015192462064806822,-0.012008597203156623
1993-02-25,0.0033217258341877052,-0.00037961617462589636
1993-02-26,0.0011490703424910098,0.005580341057155225
1993-03-01,0.0016866343707644172,0.0030091740589426206
