,Long,Short
2012-01-03,-0.0027350503283282814,-0.003122531542039719
2012-01-04,-0.00044613394016759236,-0.0031214286203057663
2012-01-05,0.0028902359430292178,-0.018424282273374427
2012-01-06,-0.0046593197238295695,-0.00014777243941218598
2012-01-09,-0.0005764266967981269,-0.0037735108027860953
2012-01-10,0.00033147735156330294,0.0038633937731564648
2012-01-11,0.009353527382810322,-0.008266374265065279
2012-01-12,6.111452039672116e-05,-0.0015230615512596302
2012-01-13,0.0013385139523263145,-0.004767979806581302
2012-01-17,-0.008147032035572665,0.006629470131273773
2012-01-18,0.015254212307636562,-0.015618117718243452
2012-01-19,0.003097656120390491,-0.003919622156839697
2012-01-20,-0.004211882009568735,-0.00888767028751336
2012-01-23,0.0009045896305056589,0.0023259428970688776
2012-01-24,0.0022351201405755973,-0.005700098950449983
2012-01-25,0.00870820193841373,-0.013446782992611728
2012-01-26,0.0010851168364972353,0.004008309254034848
2012-01-27,0.003930621759849195,-0.006255069820369097
2012-01-30,0.004816622697495709,-0.0026969149194162713
2012-01-31,-0.00747913834835705,0.004039166368585112
2012-02-01,-0.0032738640416887675,-0.008697941194766157
2012-02-02,-0.004597250504552908,0.0024590800864612962
2012-02-03,0.005152348593890544,-0.011816570646226997
2012-02-06,0.004829095860877375,0.0013001246094596296
2012-02-07,0.002479071391986454,-0.0077434693511189475
2012-02-08,-0.0018369072707246081,0.002117768898320882
2012-02-09,-0.004019410939830459,0.0022674684982132653
2012-02-10,-0.0002776453589978245,-0.0007911913192108044
2012-02-13,-0.003261672926095316,-0.001538509309878311
2012-02-14,0.0019640139093318743,0.004666968004808059
2012-02-15,-0.01070767632938091,0.00926575230581229
2012-02-16,0.015963036832534326,-0.017060087121782953
2012-02-17,-0.011723373130010085,-0.00018821799936953322
2012-02-21,-0.00537281293138876,0.012014324554658817
2012-02-22,-0.0006064263573211326,0.006497656526477935
2012-02-23,0.0025416358976422027,0.0024599311798592315
2012-02-24,-0.007324049662257937,0.00728261288345945
2012-02-27,0.006766837507418355,-0.007525009882347644
2012-02-28,-0.003479821752260015,-0.007424944159291747
2012-02-29,-0.007212134643360379,0.006446489493243257
