,Long,Short
2005-01-03,-0.008156662443370433,0.015276390269004347
2005-01-04,-0.013484228809347455,0.009285585851230327
2005-01-05,-0.009947814601566518,0.0029110610916446623
2005-01-06,0.00015282750294061121,-0.001351687473829999
2005-01-07,-0.006687973526846369,-0.004844385094851711
2005-01-10,6.368376794567699e-05,-0.007479647464462047
2005-01-11,-0.00285378001315848,0.013798890941628061
2005-01-12,-0.0029684530997655446,0.000883716727564543
2005-01-13,-0.0037922329839896406,0.004928844912888142
2005-01-14,0.005405791877199783,-0.0010666018326769278
2005-01-18,0.013148280283044423,-0.007701022844372185
2005-01-19,-0.010600176295650443,0.010928644291124478
2005-01-20,-0.009072633155215493,0.0050419264959350564
2005-01-21,-0.005906901271323217,0.014205756378431389
2005-01-24,-0.0017352169208059375,0.011927765654462973
2005-01-25,-0.001403721348271192,-0.005957319829226792
2005-01-26,0.00460825511508004,0.00023971481854121457
2005-01-27,0.004343517984650236,-0.003405082792180858
2005-01-28,-0.008519837878397574,0.016483751028012604
2005-01-31,0.010486134659218427,-0.00789722311402633
2005-02-01,0.0017416787566341574,-0.005185543739241438
2005-02-02,0.004957407172407358,-0.007007334244045959
2005-02-03,-0.001460455787966819,0.0016149301659457937
2005-02-04,0.005418473469780827,-0.013192287129901148
2005-02-07,-0.0012067009300017917,0.0024848429916732194
2005-02-08,-0.00043933422921254016,-0.0065797778286832646
2005-02-09,-0.004092698542784134,0.009692845696033337
2005-02-10,0.0034026970096485477,-0.004232942497361336
2005-02-11,0.007406117128141066,-0.0068410031005279315
2005-02-14,-0.0013294165122847645,-0.003249081449232516
2005-02-15,0.0035445058353453128,-0.0068559583026088335
2005-02-16,0.004245910041421275,-0.0025072369791525827
2005-02-17,-0.00342570639307026,0.00985602211965676
2005-02-18,-0.004924974197494947,-0.009204425434386088
2005-02-22,-0.010657146027718644,0.014056916984406975
2005-02-23,0.006051444311322074,-0.006601975063081878
2005-02-24,0.007468459745602651,-0.004849288366705717
2005-02-25,0.011156109712024142,-0.008440578386421805
2005-02-28,0.0003605879365813913,-0.0007096778312731256
2005-03-01,0.0008945538006586262,-0.003027705265598957
2005-03-02,0.006291882943933347,0.0008178169537412349
2005-03-03,-0.0032511479170467595,0.01284795136286263
2005-03-04,0.01052547089617616,-0.0028531389795281915
2005-03-07,0.006179286471235434,-0.001739186020463479
2005-03-08,-0.006001944278083693,0.004226931849673321
2005-03-09,-0.006632798173736643,0.005094053205287952
2005-03-10,0.002967436415889757,0.0006072083753361657
2005-03-11,-0.0061410417555604726,0.008453989375405613
2005-03-14,0.008799198302498168,-0.0027242377168747558
2005-03-15,-0.010074171033402779,0.0077041968142425475
2005-03-16,-0.01009367662273094,0.003448059766146994
2005-03-17,0.006235336520359791,0.0005395021542544453
2005-03-18,-0.007533476272848139,0.0033227016997065427
2005-03-21,-0.002095369227680921,0.0016331800707035994
2005-03-22,-0.008147177667415684,0.011762639306084344
2005-03-23,-0.0036151407398133718,-0.0028264426227573524
2005-03-24,0.0034195423254873903,0.0032756686498860432
2005-03-28,0.0027530803842080952,0.0033188051650165917
2005-03-29,-0.005683834279792488,0.007210018371939009
2005-03-30,0.012931858634944593,-0.01448096173013591
2005-03-31,0.00021482131536050276,0.003153490183930596
2005-04-01,-0.008516709864138916,0.010838497684597503
2005-04-04,1.0791384993902308e-05,0.001358225944543079
2005-04-05,0.002332338955237323,-0.003523186820318591
