,Long,Short
2010-01-04,0.0015129932037823424,-0.007205822639611137
2010-01-05,0.0034104376986449415,-0.014777835122842697
2010-01-06,0.004405312275019657,0.0004014438182419755
2010-01-07,0.0009497508517165576,-0.014346596054632621
2010-01-08,-0.0001860642640280963,-0.0004394650443574233
2010-01-11,0.0102591104454537,0.00956500058550811
2010-01-12,0.0004888147935469212,0.018451941703655207
2010-01-13,0.0019475477383563034,-0.013376329187655045
2010-01-14,-0.0033175512674736172,-0.010382040810634041
2010-01-15,-0.007250828189986003,0.013795505898882066
2010-01-19,0.007935357604807524,-0.01712000686484032
2010-01-20,-0.008549076415594159,-0.003719658557959715
2010-01-21,-0.017141711262453386,0.028049469984159237
2010-01-22,-0.01352365945386711,0.021248764678621267
2010-01-25,-0.007641612396445096,0.01161332376619154
2010-01-26,-0.0007259177838430774,-0.004969376075162868
2010-01-27,-0.0037368441357396366,-0.0035048343918465787
2010-01-28,-0.015485942494872017,0.012149643630650752
2010-01-29,-0.021211246065386602,0.026816035333100285
2010-02-01,0.017371655723702473,-0.01229149075165369
2010-02-02,0.006443431517548792,-0.024778637205297816
2010-02-03,-0.0011316851891155055,0.007547786434684367
2010-02-04,-0.01849043116829354,0.03694459182894895
2010-02-05,0.00023528954848546225,-0.00927197868441112
2010-02-08,-0.007104563098611627,0.008938258820263379
2010-02-09,0.002503305221912533,-0.002768036404872809
2010-02-10,-0.005368249724565066,0.0038698522564148408
2010-02-11,0.014306281136038223,-0.01061794362539067
2010-02-12,0.00610714694575446,-0.023517186732873487
2010-02-16,0.004249915855302866,-0.005391242804219454
2010-02-17,-0.004580771235760272,0.010036544708525497
2010-02-18,0.006099787061373918,-0.010504067683976825
2010-02-19,0.0075286401561889815,-0.015323587957780138
2010-02-22,-0.007014666497624866,0.006925274193219322
2010-02-23,-0.0038970462637702985,0.013008512736996214
2010-02-24,-8.918896803853383e-05,-0.008373242460154395
2010-02-25,0.013123152072643895,-0.017295796427687905
2010-02-26,-0.006479735173915346,5.638102154954527e-05
2010-03-01,0.012476221531435194,-0.008913787347155
2010-03-02,-0.0037464182428738947,-0.0017782137920705709
2010-03-03,-0.002502644193030745,0.006339357948808621
2010-03-04,-0.00025367037389498746,-0.0019600012343909843
2010-03-05,0.005058815644356718,-0.008342396453579681
2010-03-08,-0.0036416934290262938,0.0030450871734115314
2010-03-09,-0.0027859256341209227,-0.01096654528337565
2010-03-10,0.0013989231230938314,-0.009568049694385138
2010-03-11,0.0075481372410372005,-0.000850049384119389
2010-03-12,-0.0015190876650335472,0.007374559716922835
2010-03-15,0.005265542182848015,0.000845481341429144
2010-03-16,0.0054717483845480586,-0.013923148127407036
2010-03-17,0.0027785691507478338,0.0024411772505758766
2010-03-18,-0.0017277559911728635,-0.0015950479328730506
2010-03-19,0.0,0.0036871144570226775
2010-03-22,0.014759975818017223,-0.019060856268235615
2010-03-23,0.00422125359869373,-0.004371683228029477
2010-03-24,-0.007546068266505934,-0.005021373167577026
2010-03-25,-0.011677659303482024,0.019461715426838035
2010-03-26,0.0001630180695247674,0.0010946461662848406
2010-03-29,0.00897809328827368,-0.001906020106523365
2010-03-30,0.00018928771438249116,-4.1875685459136224e-05
2010-03-31,-0.0023017354722208007,-0.00460747389123406
2010-04-01,-0.0010576213010173752,0.006593573465333113
2010-04-05,0.0036281338034049536,-0.006509011644082241
2010-04-06,0.006094119367158479,0.00034317757561656
2010-04-07,-0.006280643548239262,0.004227249842811864
2010-04-08,0.0027935844419086143,-0.010073916856300148
2010-04-09,-0.0002151104628618561,0.0015280479631628817
2010-04-12,-0.00023271523617917066,-0.005828577278493852
2010-04-13,0.0006142249482552819,0.0032369061585794667
2010-04-14,0.004436468859030107,-0.009958211218777635
2010-04-15,-0.0011975570531387203,0.0005837872243414921
2010-04-16,-0.010135340865734133,0.021604541235139153
2010-04-19,0.005877262511770942,-0.006686342170122694
2010-04-20,-0.0011200504021794734,-0.002955327956718068
2010-04-21,-0.006121095892519401,0.007945249434424873
2010-04-22,0.00774263429674199,-0.002982684168931116
2010-04-23,0.0004485530071171251,-0.007627324474564634
2010-04-26,-0.0009992502192978647,0.006028096073337807
2010-04-27,-0.01817560978499454,0.031835024103531215
2010-04-28,0.0024761213967685824,-0.00717857103274625
2010-04-29,0.00272920188857696,-0.0036362656150918603
2010-04-30,-0.011780273060015733,0.023594501168973124
2010-05-03,0.0019256225809354487,-0.015425533238384725
2010-05-04,-0.014557239038497038,0.01787378961936852
2010-05-05,0.006770530318356493,0.0013960548773909065
2010-05-06,-0.02054586394381569,0.040899097497574664
2010-05-07,-0.016263400007312634,0.01297757680479995
2010-05-10,-0.0024726884060090716,-0.004865800933482256
2010-05-11,0.005646535215852377,-0.003574929880066213
2010-05-12,0.009285940929836057,-0.019075744625667003
2010-05-13,-0.004784047769356125,0.009598925903896705
2010-05-14,-0.010464982034396253,0.010049781503038568
2010-05-17,-0.0010361721412235792,-0.004852528465252792
2010-05-18,-0.01932319764645061,0.025270257426411778
2010-05-19,-0.002398004690070743,-0.009847773567796337
2010-05-20,-0.019753449917246313,0.020027296495681756
2010-05-21,0.03581342228125313,-0.04571207465065448
2010-05-24,-0.008951364563330833,0.018222712294694587
2010-05-25,0.022717617442333617,-0.03463846111714086
2010-05-26,-0.012553397074965356,0.005338968808491984
2010-05-27,0.013332114908491755,-0.015938069527472544
2010-05-28,-0.008697496999388432,0.005620020567933914
2010-06-01,-0.02074280957895531,0.013847850377657456
2010-06-02,0.0166102183929561,-0.020168766271854554
2010-06-03,0.0018782559477121374,0.0027854344971679603
2010-06-04,-0.01766629299699446,0.017834915807340236
2010-06-07,-0.023646291191756718,0.028903135198418306
2010-06-08,0.007054897531147209,-0.005939599106432792
2010-06-09,-0.005386348952643538,0.011254436170108484
