,Long,Short
1995-01-03,-0.0005659323366603797,0.007822658978071394
1995-01-04,0.014258113148889095,-0.0018390357530989276
1995-01-05,0.0055651822492569945,0.00013981673914026382
1995-01-06,-0.003480207778883637,-0.0013396696257691686
1995-01-09,0.002927243038052185,-0.004390071004399543
1995-01-10,-0.0033673962997284646,-0.007674362217308728
1995-01-11,-0.004859612183804618,-0.0028390530453508813
1995-01-12,-0.012616452845273685,-0.008659314505611049
1995-01-13,0.004114987862396102,0.002915198851414924
1995-01-16,0.007571262630634301,-0.005535886856309846
1995-01-17,0.0014054813209671724,-0.0038016020211026126
1995-01-18,-0.0014622850898940443,-0.001811290187529413
1995-01-19,-0.0016426674164432664,0.0001331891868198487
1995-01-20,-0.007328423443538845,0.01467261479698818
1995-01-23,0.006388007533960327,-0.007184657914972581
1995-01-24,-0.004321259773291087,0.00024341380297868698
1995-01-25,0.0090271276199816,-0.008816242849823686
1995-01-26,0.0005621845580259688,0.004920616571203018
1995-01-27,0.00017372766152501384,-0.002285057938720947
1995-01-30,0.0011355146746174882,0.0013276518118828906
1995-01-31,0.0010739164472005403,-0.0006343436372609146
1995-02-01,-0.005619892529738868,0.0028480897411718
1995-02-02,0.009027628704222723,-0.0020444980973783667
1995-02-03,0.008550384307271086,0.004505603377229894
1995-02-06,0.007713542083987934,0.004179130532769459
1995-02-07,-0.010136178805787033,-0.002416218664090919
1995-02-08,-0.0009646709210539672,-0.0045527423178672085
1995-02-09,0.003476915023438909,-0.00851180922427518
1995-02-10,0.0018758738798110297,-0.006480321337059924
1995-02-13,0.0010026949066954671,-0.0017712201522521287
1995-02-14,0.002832189585119249,-0.00019746477326563206
1995-02-15,-0.0024555197320413557,-0.0024999889801396225
1995-02-16,-0.0035823168219288547,-0.005170647763141256
1995-02-17,-0.002641898565743206,0.002695132191950833
1995-02-21,-0.002914606769987782,0.0013149940139196125
1995-02-22,0.006957365825993378,-0.011219906223701826
1995-02-23,0.003237495369523147,0.009312527164309248
1995-02-24,0.0012323216053966913,0.00043360656485771367
1995-02-27,-0.010864529457838435,0.004128221463604731
1995-02-28,0.00496418751055977,-0.012608590621996662
1995-03-01,0.001712276704714688,-0.0018992973332105257
1995-03-02,-0.003419223641895064,-0.0033173538925021285
1995-03-03,0.0006490548129923779,-0.004832133451242315
1995-03-06,-0.00109629549286131,-0.005405208152746188
1995-03-07,-0.004477029397569543,0.0013944641194676755
1995-03-08,-0.004073748478365802,0.003770356857967616
1995-03-09,0.0008078689158118491,0.00010798308497935726
1995-03-10,0.011453932529584755,-0.005984415378476738
1995-03-13,0.009327519572768072,-0.007415927286218993
1995-03-14,-0.0008200813476510361,0.011927506506292252
1995-03-15,-0.0022025214360751446,0.008260324032750455
1995-03-16,0.004172886538143938,-0.0045921584219224985
1995-03-17,-0.004762299403513914,-0.00020379064309150596
1995-03-20,-0.006260312289352176,-0.003363010429333113
1995-03-21,0.005701202114321624,0.0022345141628370645
1995-03-22,0.009439333103849212,-0.003110973710900966
1995-03-23,0.0001886241305039227,-0.003134552944101354
1995-03-24,0.009305142566856096,-0.00904194248610688
1995-03-27,0.012933083257495348,-0.004115276397038658
1995-03-28,0.0024622101589356848,-0.003693461795759989
1995-03-29,-0.004464591894650216,0.00460727688777759
1995-03-30,0.0020112143948854853,-0.0009291001816832068
