,Long,Short
1996-01-02,0.007473265921140981,-0.005935301752071409
1996-01-03,-0.0026570656726414453,0.007637188103238157
1996-01-04,-0.01185317783812243,0.006543716437232528
1996-01-05,0.0013471606538600022,-0.0024496754978192703
1996-01-08,0.0018853754556414804,0.0006667866830217695
1996-01-09,-0.011781014174182258,0.03803595877283879
1996-01-10,-0.00802461720761144,-0.010620713292906026
1996-01-11,0.00128913245202259,-0.006306970029962888
1996-01-12,-0.010388399964554328,0.01942131279893744
1996-01-15,-0.003450989479174138,0.010850330244407302
1996-01-16,-0.0011220763590120031,-0.01745765658671994
1996-01-17,0.003044089152163587,-0.012895705735737284
1996-01-18,-9.549942527119493e-05,0.0024802020117516642
1996-01-19,0.006954460382695693,-0.005753617201418537
1996-01-22,0.017582371820842935,-0.004886282011795506
1996-01-23,0.000245888071899425,0.007830799351952421
1996-01-24,0.007491827447935628,-0.01658079836297859
1996-01-25,-0.0034520879102354573,0.011861463315761833
1996-01-26,0.008465799178737288,-0.007102716108771156
1996-01-29,-0.0012031760483230181,0.0014956928025107064
1996-01-30,0.008103033762633605,-0.007250328015369722
1996-01-31,0.01389981206395401,-0.010164856462585924
1996-02-01,0.015287633164919389,-0.015253857054271713
1996-02-02,-0.0057207621647174965,0.007985027257854826
1996-02-05,0.006172938518411497,-0.015858794998122816
1996-02-06,0.005431429891323137,-0.014859213282564255
1996-02-07,0.007351941239092119,0.0060521416029840295
1996-02-08,0.0064034662546523565,-0.0054113431174431905
1996-02-09,0.0076785150644572584,-0.0026728837468378286
1996-02-12,0.0030889319257648928,0.0035272159191005125
1996-02-13,0.005054544416453854,-0.005530341968040775
1996-02-14,0.00028956760175842257,0.0076636719046669684
1996-02-15,-0.0025124422505919284,0.0047006405680261485
1996-02-16,-0.007247471703375019,-0.0014174258762334913
1996-02-20,-0.004677803938821256,-0.00809542776398583
1996-02-21,0.0070818502903817636,-0.01053939897379288
1996-02-22,0.010673206653404266,-0.010665993526285744
1996-02-23,-0.004947003732706445,0.009778673405054806
1996-02-26,-0.00725157698501504,0.013575319631498961
1996-02-27,-0.001938000798857975,0.016429078270362118
1996-02-28,-0.002521713935012271,0.006892958101863922
1996-02-29,-0.00515170067552514,0.006450585051924207
1996-03-01,0.006682349038865087,0.010277269842579784
1996-03-04,0.009306512326279937,0.00168857490616936
1996-03-05,0.023554707010933717,-0.019031287645938623
1996-03-06,-0.005491805527675098,0.01333810294466049
1996-03-07,0.0028641271991231678,0.0029809746616758282
1996-03-08,-0.01351663848505159,0.0034466450840991204
1996-03-11,0.017595017461464878,-0.005824299295599899
1996-03-12,-0.0030908746644928266,0.007649232190474897
1996-03-13,0.004555397389346283,0.002402285812364946
1996-03-14,0.01241172764370142,0.0010986188518362528
1996-03-15,-0.002053790682043166,-0.01270629692795835
1996-03-18,0.017275032747706608,-0.007720361963294254
1996-03-19,-0.010689635462238911,0.01373566354390875
1996-03-20,0.0006552372070197432,0.004850186222870345
1996-03-21,-0.007446272450983227,0.003928021020015415
1996-03-22,0.0031457522162865238,0.0043083994028479625
1996-03-25,-0.006834996071205734,0.007829838261281086
1996-03-26,0.011092558300673483,-0.012429517555746616
1996-03-27,-0.003144147192005253,0.0007073572786437498
1996-03-28,0.0033576815475226175,0.0026187955588191205
1996-03-29,-0.00943296445156797,0.0032926308668389526
1996-04-01,0.009774635373980146,0.0015241751903390943
1996-04-02,0.002766641165337569,-0.003983524578773457
1996-04-03,0.006508341195451861,-0.006704247875642377
1996-04-04,0.0033333995127271974,0.0034650267212941845
1996-04-08,-0.0004558079396224879,-0.011674042219340264
1996-04-09,-0.001351141073679818,0.008296157098903167
1996-04-10,-0.010172248636418756,0.0003895172197597718
1996-04-11,0.005581943105262244,0.008505883136987658
1996-04-12,0.006896635865108603,-0.0012842477402852381
1996-04-15,0.009636780581256266,-0.008317622242052004
1996-04-16,-0.005612801568811443,-0.0026909363399577725
1996-04-17,-0.0026304969390850697,0.003291581383732256
1996-04-18,0.0022904693220455854,-0.009047107461004178
1996-04-19,0.002275510073717557,0.00333415175075259
1996-04-22,-0.0024832733629579383,-0.0005193654533707126
1996-04-23,0.012628371013340045,-0.004929353960932414
1996-04-24,5.585286102954834e-05,-0.0007300975501889128
1996-04-25,0.0012036202047193245,-0.009302160041497809
1996-04-26,0.0009919287665091313,-0.0016928187983756393
1996-04-29,0.0023359185061656573,-0.0009449073124005447
1996-04-30,-0.0011482929388602846,-0.0009870118245011606
1996-05-01,0.0018234684927066146,-0.003964526072660046
1996-05-02,-0.007023827563995844,0.016245177497785
1996-05-03,-0.00822507337650391,0.008391108917853374
1996-05-06,0.0011846039848376288,-8.958161821253086e-05
1996-05-07,0.0008990998289518881,0.003598552528006338
1996-05-08,0.011882361200177317,-0.020147927656107435
1996-05-09,0.004084446761848481,0.004532286309122812
1996-05-10,0.0010073147785505054,-0.0033791794315871982
1996-05-13,0.007795727343523029,-0.015188453876542718
1996-05-14,0.001214256474990949,0.002503451159089709
1996-05-15,0.00361295799560315,-0.0021706333512040653
1996-05-16,0.005718615684802253,-0.0034704302656427878
1996-05-17,0.0033626535862028017,0.0034977338444940552
1996-05-20,0.006583589395787348,0.0012087059858145288
1996-05-21,0.005820963377849142,0.002628485993064278
1996-05-22,0.008180166346137963,0.003564724702686428
1996-05-23,-0.0017970648026175984,0.0050422305739148635
1996-05-24,-0.004680551901458963,-0.0037845865157030366
1996-05-28,-0.012253848684943346,0.006072948342672102
1996-05-29,-0.008270116177386377,0.012825312909787034
1996-05-30,0.00033067316559269865,-0.015466122147928885
1996-05-31,-0.013043487818166489,-1.0390780448699121e-05
1996-06-03,0.0134312256861718,0.011181528245153838
1996-06-04,0.0046699745568512755,0.0014987379781555954
1996-06-05,0.005952528046937011,0.0005221162727312989
1996-06-06,-0.006375435858364609,0.01777461041128574
1996-06-07,0.018636362404321684,-0.01965376102007631
1996-06-10,0.003034657786984174,0.010350319164014632
1996-06-11,-0.002001219461208059,-0.0005475343003136345
1996-06-12,-0.007126694717334769,0.010019397445739885
1996-06-13,-0.012119099935186672,-4.1094218023496334e-05
1996-06-14,0.005504509476200859,0.006578575884399318
1996-06-17,0.005804455173015343,0.0009661174144696804
1996-06-18,-0.0011114224598391064,0.016237224183140088
1996-06-19,0.003495968966246532,-0.002563170606787657
1996-06-20,-0.0076942372827561775,0.003541310260531638
1996-06-21,0.009699377691642187,0.0037665875883019285
1996-06-24,0.005056495845519371,0.0031187339874245044
1996-06-25,-0.00076938730224827,0.01727805656027511
1996-06-26,-0.012361364006725484,0.008705581151367025
1996-06-27,0.0033202068520952533,-0.005166473409961736
1996-06-28,0.02164030854709238,-3.5751647609849614e-05
1996-07-01,-0.0003633611025986805,-0.009813332847429723
1996-07-02,0.007711763560469343,0.004282090035594666
1996-07-03,-0.0014155676859267997,0.0022347170032909315
1996-07-05,-0.012109461200962669,0.0033724353214588665
1996-07-08,0.0025821606425207033,0.005330332995530762
1996-07-09,0.0012557227019272977,0.0049505849062069
1996-07-10,-0.008343654707209835,0.0003760155671731491
1996-07-11,-0.01715073144789895,0.03507354658662405
1996-07-12,0.003454854277616437,0.00253582607751206
1996-07-15,-0.023814484253860367,0.028462205892053484
1996-07-16,-0.01342058286968525,0.0014522188405385994
1996-07-17,0.0020756963888743487,0.01076625734963973
1996-07-18,0.015056689491761022,-0.020298188509386285
1996-07-19,-0.009903025066437244,0.0066277295166577875
1996-07-22,0.0013497696218194965,0.006626272623240758
1996-07-23,-0.00800696737824621,0.019780933332915786
1996-07-24,0.001333418492734373,-0.01723111171958368
1996-07-25,0.013846749371110545,0.0008020054605133442
1996-07-26,-0.0011776997434294945,-0.011028639275507068
1996-07-29,-0.004675279443567148,0.012148283614368838
1996-07-30,0.003139901082883956,0.007376110227430077
1996-07-31,0.021601406465864816,-0.011577786351131335
1996-08-01,0.019734326612771812,-0.007991956408117562
1996-08-02,0.007265852004331485,-0.030651052033823435
1996-08-05,0.0066989711072040214,0.0198759563133729
1996-08-06,0.007558232943584953,-0.01063363775370102
1996-08-07,0.0011315352742068186,-0.009739007237822127
1996-08-08,-0.004082825888752051,-0.0013849563152001031
1996-08-09,0.0017885624841480151,-0.005852683407446613
1996-08-12,0.0029025595353667777,-0.00452486983268513
1996-08-13,-0.01768351204461127,0.013251360164131466
1996-08-14,0.007901019697659694,-0.0037036191989106237
1996-08-15,-0.012123473784061155,-0.003021010094155763
1996-08-16,-0.0013444222747273859,0.005883147029621538
1996-08-19,0.0018810737984374382,-0.007682490460176028
1996-08-20,0.004065774289103763,0.0018537013380151679
1996-08-21,-0.006819771633114447,-0.0025748036614693937
1996-08-22,0.005102393326805854,-0.007300219487613291
