,Long,Short
2001-03-05,0.01324874489301887,-0.008650316521162793
2001-03-06,-0.004464486404229739,-0.009222386145716677
2001-03-07,0.005293764082358798,-0.003126704221691834
2001-03-08,0.005120907989323009,0.0005305460187624344
2001-03-09,-0.009601057231823362,0.009483877954845265
2001-03-12,-0.020007799048224018,0.03297843591781876
2001-03-13,-0.011055730792439388,-0.010822707268696974
2001-03-14,-0.003687852116276058,-0.011659506963160237
2001-03-15,-0.0006621088472955394,0.01920944935344132
2001-03-16,-0.00187277836863613,-0.000898455256753572
2001-03-19,0.013444572610939487,-0.02038020414894167
2001-03-20,-0.007835829858269527,0.03657632738130414
2001-03-21,-0.001903314469478634,0.008253882724354244
2001-03-22,-0.025574251209716847,-0.027051568786526904
2001-03-23,0.014155914043616413,-0.009830720632493795
2001-03-26,0.012976714176579163,0.006033730634782653
2001-03-27,0.021697457284826704,-0.020190251596158216
2001-03-28,0.0011836597393576121,0.010302826577125501
2001-03-29,0.004156934213084096,-0.0054958482460585765
2001-03-30,0.013098136909392332,0.0035247034319903837
2001-04-02,0.0008028991148149256,0.01829336670725078
2001-04-03,-0.016767333870648927,0.02328499420174982
2001-04-04,0.01778092294884487,0.008447378382204806
2001-04-05,-0.007506295011273723,-0.03177668878439026
2001-04-06,-0.01216996737193723,0.020107115216767203
2001-04-09,0.01961812946017689,0.008352858884361236
2001-04-10,0.024330815478756283,-0.029277778398557386
2001-04-11,-0.013086350019512227,0.028377938310352402
2001-04-12,0.005579716540476809,-0.03382329951796988
2001-04-16,0.008279106228021615,-0.005659663532291947
2001-04-17,0.03148461354849448,-0.009665720150780576
2001-04-18,0.007282428586196177,-0.018380083624007715
2001-04-19,0.01654925365544809,-0.019155018278886726
2001-04-20,-0.0011942821983763618,0.004975204156660651
2001-04-23,-0.007627918117315846,0.002662772774315292
2001-04-24,0.013142049096930997,0.018081331815817815
2001-04-25,-2.148232833230068e-05,-0.015805500081624024
2001-04-26,0.0017331529297939796,0.0028491223945409706
2001-04-27,0.01016006900976385,-0.010148766446513423
2001-04-30,-0.0017359759078373616,0.012161179519628085
2001-05-01,0.01000179058649837,-0.01039148361179738
2001-05-02,-0.008569884619259038,0.00528358487295838
2001-05-03,0.004159536303381073,0.00615649434797616
2001-05-04,0.016556060349468594,-0.03556050029102992
2001-05-07,0.0028326531226114506,0.001635854272091175
2001-05-08,-0.0052026964671896825,0.011952286521751421
2001-05-09,0.013979795418079,-0.0034083923873831855
2001-05-10,0.012089949735946858,0.017908326005376472
2001-05-11,0.00188422560218936,0.006251616539727345
2001-05-14,0.014646600902001917,-0.006882453594646676
2001-05-15,0.007627373218358413,0.003913042211307194
2001-05-16,0.027942864118346466,-0.029851535893052006
2001-05-17,0.001297557163340124,0.0006132421997382953
2001-05-18,0.005667337975290043,0.0023117218098291925
2001-05-21,0.0026561333735242608,-0.013452631789081704
2001-05-22,-0.0047926926608295225,0.012576634002034792
2001-05-23,0.000496509408803858,0.010610233298587624
2001-05-24,-8.438263546131086e-05,-0.004333164146477386
2001-05-25,-0.004309537639776928,0.009436607897623761
2001-05-29,-0.0010887395906729268,0.010828406009988422
2001-05-30,-0.004080573273274601,0.020543857020663324
2001-05-31,0.01143343233867362,-0.009205752376078536
2001-06-01,0.011224599397335944,-0.008057467027978538
2001-06-04,0.004607517482551893,0.0008717463116762802
2001-06-05,-0.009474057918960832,-0.02237453661464688
2001-06-06,-0.012915052373920544,0.006854758843776232
2001-06-07,-0.014616738366707372,-0.024238698133939217
2001-06-08,0.008439124897378946,0.006114654408189357
2001-06-11,6.994702562738154e-05,0.010929892080589998
2001-06-12,-0.002653092288505521,-0.0077577339335163755
2001-06-13,-0.012852264244815026,0.008920674112823091
2001-06-14,-0.016714681164506306,0.016696818362230813
2001-06-15,0.00756361413472093,-0.015938957935946484
2001-06-18,-0.002992942090470374,0.014862781484081567
2001-06-19,0.0034555453517187474,0.015212644683051191
2001-06-20,-0.006294529595508136,-0.015140121879535307
2001-06-21,0.005916693265932438,-0.017466630494829494
2001-06-22,-0.007586761755466032,0.0021838836573503497
2001-06-25,-0.0077334877418512304,-0.00627803310406454
2001-06-26,0.013743873963789144,-0.013415268114401368
2001-06-27,0.0009555939592229556,0.002198834124634308
2001-06-28,0.00957724527127165,-0.008309265092614326
2001-06-29,0.006578712917669605,-0.0036985218534064555
2001-07-02,0.005949926234777336,-0.004909249999702469
2001-07-03,0.008360939402846768,-0.002949518798294837
2001-07-05,0.0036446388453736157,0.00870391455665236
2001-07-06,-0.010414074738350442,0.02099843550626842
2001-07-09,0.017005939990864583,0.0010399616515599063
2001-07-10,-0.0032804081962698795,0.024907338583361936
2001-07-11,0.0016901681438490023,-0.0203567353453989
2001-07-12,0.006765738868647775,-0.017254542307206477
2001-07-13,0.003709467949913825,-0.005123385576496098
2001-07-16,-0.010968752437201057,0.02028902259830524
2001-07-17,0.00813884350284073,-0.027853399085876928
2001-07-18,-0.0013990459623865136,0.002191166387465804
2001-07-19,0.00016382340693513742,0.002269297834315531
2001-07-20,-0.003054303038613948,-0.0016465330788060894
2001-07-23,-0.024010663854862578,0.02221126660966364
2001-07-24,-0.020833464654782984,0.025097260071810235
2001-07-25,0.0046368765546719315,-0.008053791063696336
2001-07-26,0.013024238128860943,-0.021312518412912086
2001-07-27,0.0015581528065753303,-0.0014124358537698333
2001-07-30,-0.011837981569340328,0.003423215302635163
2001-07-31,-0.001294697701731329,-0.0041614020533670805
2001-08-01,0.0006101505636584292,-0.005749214283651272
2001-08-02,0.0006093819638297582,-0.0015887402323872869
2001-08-03,-4.205632614384669e-05,0.003590172744669551
2001-08-06,-0.014483748518096095,0.009084972744697828
2001-08-07,0.007434074226485931,-0.0033355191183606302
2001-08-08,-0.011699175850442323,0.01883967665702163
2001-08-09,0.0019340556278998333,0.001321356949778496
2001-08-10,0.010509090993652371,-0.004500984283922505
2001-08-13,-0.0023362386537231217,-0.000765428412833169
2001-08-14,-0.000568377010586718,0.009830387258636464
2001-08-15,0.00012411339466281702,0.013043966290410436
2001-08-16,0.008662845050265811,-0.011595692069376795
2001-08-17,0.005091038291790639,0.011623398367476778
2001-08-20,-0.004856243919641801,-0.01049411205349352
2001-08-21,-0.0033636926850657556,0.011932095104828778
2001-08-22,0.0032351482506907,-0.012263125238785321
2001-08-23,-0.0006259087656816376,0.009940532238346012
2001-08-24,0.014975980201830663,-0.026422041695108776
2001-08-27,0.005214832989772411,-0.004595865875615157
2001-08-28,0.007654131563805932,0.01709380112013085
2001-08-29,-0.012420477378915185,0.018855532708756385
2001-08-30,-0.01323276929283439,0.01401218127002415
2001-08-31,0.0036948615049832156,-0.009545355746230954
2001-09-04,0.0027830708168778973,0.005743491097574038
2001-09-05,0.004121513730969195,-0.0029077170926497973
2001-09-06,-0.0028763814777825747,0.02973299161705296
2001-09-07,-0.0028768268238659744,0.009666226875143347
2001-09-10,-0.002039561619750141,-0.023346042953550174
2001-09-17,-0.0010901259580209822,0.007284445198147383
2001-09-18,0.00480885915704482,0.014356825408718178
2001-09-19,-0.019002110294949037,0.021534782338108814
2001-09-20,-0.0004041952215830369,0.028207445455831492
2001-09-21,0.005414070286870376,-0.025179478683174484
2001-09-24,-0.0011264242615337539,-0.0073178363256576895
2001-09-25,-0.0012527533528558954,0.004177759474972964
2001-09-26,-0.005298113826529194,0.025746187183598057
2001-09-27,0.0026155822010976216,-0.02534899855262892
2001-09-28,0.03385776314523137,-0.012518592868843204
2001-10-01,-0.01127903590739895,0.0004779312964397819
2001-10-02,0.013711526906737359,-0.013813538257044788
2001-10-03,0.01758455174837773,-0.030910911203063763
2001-10-04,-0.015329444385380298,-0.004005760025888183
2001-10-05,-0.00485772041874889,-0.011098547697056583
2001-10-08,-0.0005568877897059177,-0.01874429115955164
2001-10-09,-0.009614746736693625,0.010221053312303408
2001-10-10,0.020618828618386764,-0.022194626970457453
2001-10-11,-0.00430597568627209,-0.020671138869455062
2001-10-12,-0.0010786587457702669,-0.020095182682211644
2001-10-15,0.0047932097135159665,-0.009597149689061979
2001-10-16,0.007367479341440197,0.004433421588934727
2001-10-17,-0.01877458854809677,0.03359745808563937
2001-10-18,-0.010861353322089073,0.008901968277193573
2001-10-19,0.005745502302825356,-0.004577400662005437
2001-10-22,0.008974173140680497,-0.034157374890676995
2001-10-23,0.006824396141253686,0.011524968421418914
2001-10-24,-0.018676137573257867,-0.009416216224082985
2001-10-25,0.018910937598412957,-0.02067609996079478
2001-10-26,0.0053165147697946,-0.007190676262125673
2001-10-29,-0.008905422104472361,0.02556739638550365
2001-10-30,0.0005393246555625342,0.014041287076753773
2001-10-31,0.021016857001002677,0.011454357912625002
2001-11-01,0.010697074506470661,-0.021310754648742714
2001-11-02,-0.001569684970528251,-0.011204812108412277
2001-11-05,0.007167778246044509,-0.004682131495998565
2001-11-06,0.02210155750892586,-0.014790236311379157
2001-11-07,-0.00255356810865518,-0.009604987329998992
2001-11-08,0.007561572652976611,0.00960613409738228
2001-11-09,0.011926201553596083,0.0007811883150266041
2001-11-12,0.003801593315557217,-0.011046856931351235
2001-11-13,-0.000508434007228109,-0.00999391481141838
2001-11-14,-0.019108977882424726,0.011156740788503549
2001-11-15,-0.007514792757456412,0.0017624873515566409
2001-11-16,0.0017368321311804769,0.010131585336314586
2001-11-19,0.009881945867446807,-0.010600720837905675
2001-11-20,-0.002925659989327023,0.004063083641220655
2001-11-21,0.004289473571037261,-0.0001243323574545596
2001-11-23,0.01445176439838831,-0.01308640922387857
2001-11-26,0.002033450412225468,-0.01344247265330405
2001-11-27,0.0015269168994537785,0.004214139334489497
2001-11-28,-0.005118248539058234,0.022705308839311156
2001-11-29,0.004673104539553596,-0.013973259395598348
2001-11-30,0.01626027389201499,-0.002362705149823652
2001-12-03,-0.002001440909839625,-0.0064886248784656875
2001-12-04,0.020941274520799913,-0.012336831554869653
2001-12-05,0.010081618685122718,-0.013788167529752603
2001-12-06,0.001322599072902142,0.009077402378962107
2001-12-07,0.0007052018292100671,0.0026625933560686433
2001-12-10,-0.010775895317300388,0.0022351680094244374
2001-12-11,-0.005755444938208587,0.016806640850774057
2001-12-12,-0.0033543984483839105,-0.0024248970671975844
2001-12-13,-0.008717395474887701,0.013051030565385313
2001-12-14,0.019682429010101653,-0.004149411141278281
2001-12-17,-0.01256557306411087,-0.004260711405625939
2001-12-18,0.02028865666673115,-0.007443425002589233
2001-12-19,0.004311946124642041,-0.014397515221212876
2001-12-20,0.008615291838916328,0.007945524616573007
2001-12-21,0.003979615387210389,0.0018479818491675237
2001-12-24,0.0037934941968390647,-0.00314398895506115
2001-12-26,0.009685048574627875,-0.0060414440845328096
2001-12-27,0.0008455664909714944,-0.005434914832630344
2001-12-28,0.006926646940403791,-0.0027812233230465
2001-12-31,0.0032010965430146364,0.012357067965769786
