,Long,Short
2013-01-02,0.002503485418354956,-0.004566997609829071
2013-01-03,0.0016835011929850151,0.0011327058146072488
2013-01-04,0.0015831795719169928,-0.008897309346101468
2013-01-07,-0.0028695130894501155,-0.002600645887151742
2013-01-08,-0.002497946455256994,0.0015314458682066934
2013-01-09,-0.0006953691483713275,0.001136627639931942
2013-01-10,-0.00014735076427384585,-0.004533898240931167
2013-01-11,-0.001055995279056443,-0.002812674295395656
2013-01-14,0.00013509417858631467,0.00017057541103672192
2013-01-15,0.008800160927239143,-0.004447670392170866
2013-01-16,0.0018747049480007604,-0.0019247710145268604
2013-01-17,8.316974122137832e-05,-0.0027199822282703012
2013-01-18,0.002195282623697725,-0.005771771180063135
2013-01-22,0.007988961166058439,-0.010641064047671256
2013-01-23,-0.002694986695806911,0.0003058371987696873
2013-01-24,0.0066842219355327855,2.1055990780283196e-05
2013-01-25,0.0038754873908594225,-0.004003943785676756
2013-01-28,0.003705558747667792,0.004055783654921608
2013-01-29,0.0032650905629557194,-0.002646313959708169
2013-01-30,-0.006851562547147505,0.0019783597564309364
2013-01-31,0.002270118291322787,-0.00013930988978877457
2013-02-01,-0.00487125739433073,-0.002717273142108534
2013-02-04,-0.002534529767438165,0.0029442313101983864
2013-02-05,0.00863063977529659,-0.00557191622191513
2013-02-06,0.007197743862918227,-0.00955652559395197
2013-02-07,-0.0029929618592841045,-0.0003653310430987933
2013-02-08,-0.002541489229550464,-0.0025442970206182025
2013-02-11,0.00520817978621001,0.0012678569353007263
2013-02-12,0.006371446182545215,-0.0019980506720519765
2013-02-13,0.0007653685218446116,-0.003023164425746405
2013-02-14,0.0015973987143221957,0.002552438107642774
2013-02-15,-0.00495468782365337,-0.0037516508310045495
2013-02-19,0.0028781096720089995,-0.009196982109484487
2013-02-20,-0.016275739063425256,0.017487526094195637
2013-02-21,-0.0044563485748082,0.004204975196811933
2013-02-22,0.007326838416615777,-0.005462860221611065
2013-02-25,-0.02131084780214747,0.03369966416008898
2013-02-26,-0.0016882152206786905,-0.0006541954784782033
2013-02-27,0.01780424268769294,-0.014439499023996983
2013-02-28,-0.004705567751475381,0.0018691249200854187
2013-03-01,0.001609625190443853,-0.004391902424903471
2013-03-04,0.005131490483092571,-0.008279283466335375
2013-03-05,0.0023427658202224144,-0.001869441359041435
2013-03-06,0.004118395121105967,0.000743178989558968
2013-03-07,-0.0003423720198037383,0.0011177125608514582
2013-03-08,0.0030472297782442315,0.004112002926409575
2013-03-11,0.006355065858849551,-0.0073101595960931905
2013-03-12,-0.004121584466752148,0.0011754468851863042
2013-03-13,0.003230395374588124,-0.004354175857442943
2013-03-14,0.005228023373456836,-0.0014224291437551994
2013-03-15,0.01290799932424277,-0.0023967909771341446
2013-03-18,0.004447162253332648,-0.005537050377496566
2013-03-19,-0.006296810423985877,0.003283473527875036
2013-03-20,0.003885987341681918,-0.004053444977686604
2013-03-21,-0.004858746062142161,0.004472813231878503
2013-03-22,-0.0001611841475039122,-0.0018738091988379057
2013-03-25,-0.009868421855644172,0.010239804516809147
2013-03-26,0.00476962878805619,-0.003944431778868884
2013-03-27,0.007204048104876526,-0.005287200230318989
2013-03-28,0.004588686355190852,-0.0015178046303692017
2013-04-01,-0.005657110102681351,0.004503828750188244
2013-04-02,0.0005108740236840603,-0.00016404593362303598
2013-04-03,-0.012837836725105833,0.010504160979303023
2013-04-04,0.006141623988465128,-0.005886096219451731
2013-04-05,0.011378815479719296,-0.011001830234674104
2013-04-08,0.009324495131590449,-0.005199001656617153
2013-04-09,-0.001961356992199903,-0.002928311152376162
2013-04-10,0.010463288648471947,-0.011561171720681496
2013-04-11,0.005478821742631923,-0.006186600449896251
2013-04-12,-0.003647266343935063,0.0037262545565316606
2013-04-15,-0.01979212496551087,0.020150302829497646
2013-04-16,0.0037039760994098227,-0.006378972422170659
2013-04-17,-0.009093900806521116,0.002294046934697014
2013-04-18,-0.005229159613334822,0.016130593674349603
2013-04-19,0.0014355254519764049,-0.003455186136827393
2013-04-22,0.0025363390864752812,-0.002130354143535784
2013-04-23,0.0018314051827649446,-0.012696017021300054
2013-04-24,0.004355859908013604,-0.005975294413172039
2013-04-25,-0.004799839120631611,-0.0010654114082871535
2013-04-26,-0.0011090277327001075,-0.00017666166289292962
2013-04-29,0.00341316490830561,-0.010218936162917159
2013-04-30,0.009337662206631103,-0.0021905745262424613
2013-05-01,-0.015628016617761954,0.005050377722496413
2013-05-02,-0.00133506380976266,-0.012183196297061305
2013-05-03,0.003117094625192196,-0.0017273984740266313
2013-05-06,0.0008490295694400629,-0.0008044088766292701
2013-05-07,0.008905047882922313,-0.0014951134234509112
2013-05-08,0.008030902520139317,-0.007169087504968896
2013-05-09,-0.0045698778652325965,0.0007824114475679878
2013-05-10,0.002963191174988411,-0.005627839352320163
