,Long,Short
2016-07-26,-0.0014716318061051448,-0.0035007837084256367
2016-07-27,0.005314938110883327,0.0029716602299645124
2016-07-28,0.005714238508908042,-0.018476008649706686
2016-07-29,-0.005008674942370106,0.01108033654666477
2016-08-01,-0.00938314703447798,0.006061455486418732
2016-08-02,0.016890620675185618,-0.006106952909162589
2016-08-03,-0.002826519412422723,-0.0003409316086476877
2016-08-04,0.009147141209010102,-0.0016960610784296005
2016-08-05,0.08508779946348174,-0.012396768847287654
2016-08-08,-0.006459568190204346,0.0023970004384201273
2016-08-09,-0.0019166383017400813,0.01917743977006938
2016-08-10,0.0016016028129346104,-0.01551809449659276
2016-08-11,-0.013561814200636424,-0.0006401783116189663
2016-08-12,0.016074296863732962,-0.005640858366697777
2016-08-15,-0.009029312704596847,0.01651315346223281
2016-08-16,0.00669064156900977,-0.0038198381226455134
2016-08-17,0.001205305813545121,-0.0162958927656064
2016-08-18,0.01132366636675387,-0.006182679817875891
2016-08-19,-0.016548906619460135,0.004147351668746091
2016-08-22,-0.007323310609568911,-0.017768225359413647
2016-08-23,0.06124353535043729,0.02031598473395736
2016-08-24,0.00044431386233685367,-0.00176302951088243
2016-08-25,0.0009901378111589088,-0.00430766694833754
2016-08-26,0.009035923121064892,-0.007861004206644217
2016-08-29,-0.0021483514510912127,0.007143928981583869
2016-08-30,-0.0010912769649313204,0.007176600092906582
2016-08-31,-5.61392508513392e-05,-0.0028511513559152045
2016-09-01,0.005291658011946998,-0.007978143447726693
2016-09-02,0.0037432244012886805,-0.01892100025457346
2016-09-06,0.007848348565394037,-0.008851655618195352
2016-09-07,-0.0015600388349930271,-0.002705189176186229
2016-09-08,-0.019239846496571723,0.020971643275365846
2016-09-09,0.013938665234438074,0.006227710216753968
2016-09-12,-0.02341831759769001,0.038740898159166315
2016-09-13,0.003630328604989763,-0.00400396849896204
2016-09-14,0.012257630109402683,-0.017010454554484987
2016-09-15,-0.006462673944978204,-0.006044004747176268
2016-09-16,0.006596535062134234,0.016364082257792335
2016-09-19,-0.0038119920757819447,-0.019171496608285543
2016-09-20,0.012737034158396388,0.0015742524847457084
2016-09-21,0.005802039735105502,-0.010227974677297857
2016-09-22,-0.005651756305575417,0.010076974219097002
2016-09-23,-0.007820871253548745,0.006657054199879764
2016-09-26,0.002537902046706941,0.0065704071425028545
2016-09-27,0.0029387365239113227,-0.010121194261477107
2016-09-28,-0.011701919675659311,0.006866814457697712
2016-09-29,0.006121045701675432,-0.007646376951108824
2016-09-30,-0.002281066629447992,-0.008875150809274346
2016-10-03,0.001028685701744214,0.007526145193739076
2016-10-04,0.0038440009154803167,-0.004424702052366003
2016-10-05,0.0016477523972364462,-0.005205227481356422
2016-10-06,0.10207245416452446,0.014071361266352967
2016-10-07,0.004146533547565401,-0.00285319647990655
2016-10-10,-0.011394307239170832,0.009563097669523336
2016-10-11,0.003263063649071807,0.00011033571765263206
2016-10-12,-0.007469383366731075,0.009942433090273017
2016-10-13,-0.0051261362940350445,-0.002088959259889367
2016-10-14,-0.0034770338852590068,-0.008675849138539549
2016-10-17,0.013007680674934907,-0.006328565302493883
2016-10-18,0.005495379368648678,-0.016622485254077658
2016-10-19,0.001018343091107543,-0.000922201786851573
2016-10-20,0.00012876819767819735,0.003232508732755912
2016-10-21,0.0025354078071151086,0.0009128797251373944
2016-10-24,-0.010215600928527302,0.014452616194166101
2016-10-25,0.009834099082144398,0.009744859512003934
2016-10-26,-0.007061031734379453,0.012317342709026879
2016-10-27,-0.014967810971602514,0.009193239861819757
2016-10-28,0.01056492532002934,0.007682842974224358
2016-10-31,-0.0032134591114723276,0.01233419533603165
2016-11-01,-0.010211927354056915,0.014113106125707675
2016-11-02,-0.00257537779600332,-0.00999617198809014
2016-11-03,0.004435997412124515,-0.017549277418649124
2016-11-04,0.027770888808178306,-0.026407697054493452
2016-11-07,0.006793269473518548,-0.0101612637292679
2016-11-08,-0.005965921765582027,-0.015063516790953657
2016-11-09,0.001936356763198599,-0.02315238295576606
2016-11-10,0.007663409889695394,-0.024352883419270555
2016-11-11,0.025191438077011262,-0.03462780217370733
2016-11-14,0.014468904818345053,-0.0002218287561238319
2016-11-15,-0.007579031367318245,0.0008594625731343175
2016-11-16,-0.00033629791498869245,-0.030383912318283367
2016-11-17,0.005175416116180808,-0.0050263153998670205
2016-11-18,0.013125237768108089,-0.006549764589613216
2016-11-21,0.0038138208512561445,-0.0012690673312087397
2016-11-22,-0.011023325260001205,-0.010809397559158685
2016-11-23,0.01028551430792376,0.0008803802300990871
2016-11-25,-0.0014489628794483677,0.014165919514616964
2016-11-28,0.002056632626438737,0.009395125673799687
2016-11-29,0.022620943987688824,-0.00672196637841741
2016-11-30,0.004382958704857309,0.006764978405431499
2016-12-01,-0.0019434882484165804,0.017115301292909103
2016-12-02,0.006274731415551071,-0.01456390037751395
2016-12-05,0.005897295748131859,-0.00810082795734104
2016-12-06,0.004418149483021061,-0.0185617258486764
2016-12-07,0.003107746353729657,-0.014100574659926169
2016-12-08,-0.017600935246514272,-0.010559272668096253
2016-12-09,-0.010696572400487237,0.0029572503618706227
2016-12-12,0.00306624563928386,0.0014330648249604172
2016-12-13,-0.008059512189372408,0.010936364721101566
2016-12-14,0.010193740856478794,-0.006711124785955869
2016-12-15,-0.00132186303231695,0.008577578146497667
2016-12-16,-0.004350143721532607,0.007568087158527248
2016-12-19,0.0068158669006498475,0.026537374086768907
2016-12-20,-0.00014533987207743237,0.001988609605417213
2016-12-21,-0.0064829305056467775,0.02631839625899931
2016-12-22,-0.0001883941613784801,-0.003966616462227135
2016-12-23,0.03529322085645688,-0.00581339672159058
2016-12-27,-0.011746124607311092,0.039921940816513755
2016-12-28,-0.002550354749051531,0.0010512794684424565
2016-12-29,-0.0002615817037425527,0.008762003751519887
