,Long,Short
2008-01-02,-0.026813044163973822,0.021363182403656377
2008-01-03,-0.036047427647985575,0.0337741412080686
2008-01-04,-0.006151070414495497,-0.012128141325839937
2008-01-07,-0.04814703092973003,0.024876152684762433
2008-01-08,-0.002448668766768225,-0.012182171090929316
2008-01-09,0.03707005551758622,-0.02517572251333766
2008-01-10,0.018142544229196856,-0.00021422131280105506
2008-01-11,0.023997975938011718,-0.03588574041218377
2008-01-14,-0.02675878502045289,0.04026364198356088
2008-01-15,0.0005988273511872922,-0.0020354231123632326
2008-01-16,-0.07474727684233315,0.011443146950157423
2008-01-17,-0.006256776671648423,0.004249382317841677
2008-01-18,-0.013909033551570249,-0.00970666548163882
2008-01-22,0.011864173638579468,0.004355399548719707
2008-01-23,0.018184927192551482,-0.0004233327976541079
2008-01-24,-0.011007880426994987,0.0031344497748169386
2008-01-25,0.01901060998486832,-0.0195263627395607
2008-01-28,0.01083903877239314,-0.02091211531149595
2008-01-29,-0.0029562629544853556,0.0017898688734039215
2008-01-30,0.012887643811276628,-0.02813270078448108
2008-01-31,0.00990785479061852,-0.040071618557499966
2008-02-01,-0.005761229616696872,0.03952116017953652
2008-02-04,-0.03232979973108828,0.01975585564578537
2008-02-05,0.11669651318655157,0.008760369311288763
2008-02-06,0.00341572161528092,-0.02443816875657332
2008-02-07,0.007767631960503773,0.002617289026086933
2008-02-08,0.015211998638511793,-0.01787824737158632
2008-02-11,0.002041593710060796,0.02528544331724769
2008-02-12,0.0005888449309912391,-0.054257264437188236
2008-02-13,-0.017732096658110763,0.007107664335535136
2008-02-14,0.012177879327116382,0.02128241937726467
2008-02-15,-0.008704063231260339,0.0011520622363102805
2008-02-19,0.02729750223344506,0.003844179117338309
2008-02-20,-0.01796644431565415,0.018701681224679544
2008-02-21,0.002885380291790407,-0.006031986417564616
2008-02-22,0.0140818333374361,-0.021218131801625774
2008-02-25,0.003621781437623206,-0.015173446124361833
2008-02-26,0.01226169045974861,0.0009377400209408471
2008-02-27,0.007533061579077271,0.05461817877023726
2008-02-28,-0.001816869148458611,0.03280229968048719
2008-02-29,0.007411088066260019,0.004626367342989934
2008-03-03,0.0022397246103995293,0.009456707850114588
2008-03-04,-0.0006957699202004952,-0.008853961210890627
2008-03-05,-0.029859630893683386,0.03235692683122562
2008-03-06,0.0010910029311946624,-0.030077777382177307
2008-03-07,-0.022646404890696248,0.026144027468051854
2008-03-10,0.03941990615920495,-0.013091156430128759
2008-03-11,-0.010784649756486974,0.015737201917882037
2008-03-12,0.008229514404977411,-0.008350001461399715
2008-03-13,-0.02520601146487237,-0.0069054175279349315
2008-03-14,-0.020190745941833333,0.021042448394237502
2008-03-17,0.055527237833786804,-0.0331803731790357
2008-03-18,-0.01646542926727538,-0.007494823405554607
2008-03-19,0.022283925980116703,-0.03008369934168137
2008-03-20,0.0272527954317499,-0.015594381363971422
2008-03-24,0.002341712958506337,-0.005645189917188709
2008-03-25,-0.007863352968763693,0.038773491853174614
2008-03-26,-0.011905907430236817,0.0248651382800806
2008-03-27,-0.01056592345756715,0.02037968025029937
2008-03-28,0.0034924116940664774,-0.012228261111463823
2008-03-31,0.017300033003184577,-0.042905245350271
2008-04-01,0.0020003461201899887,0.012153973278145602
2008-04-02,-0.000803858020016357,-0.014750842410770093
2008-04-03,0.0017791501523030107,0.030406943080210424
2008-04-04,-0.0075361967513511655,-0.0026143789836456377
2008-04-07,0.007621868729661208,0.014739269631480211
2008-04-08,0.0016953786115930236,0.020185475555153532
2008-04-09,0.010709617875317623,-0.00389067620706951
2008-04-10,-0.007834966800884668,0.027727868529822796
2008-04-11,0.012639431939667822,0.005577492194214351
2008-04-14,0.00709786108777174,-0.010744272174643188
2008-04-15,0.011935211722789852,-0.024943242076064708
2008-04-16,-0.008780061075041012,0.0003077523120288417
2008-04-17,0.019214089627157493,-0.024875278186619797
2008-04-18,0.0002835855977855073,-0.001984530267152118
2008-04-21,-0.008980186857235095,0.0031633591794213213
2008-04-22,0.00911003943900136,0.008390062695727863
2008-04-23,0.015176193446483365,-0.03492943878536858
2008-04-24,0.02310970582477274,-0.017055782772212612
2008-04-25,0.0038572339633614616,-0.005772696319229787
2008-04-28,-0.00869801895340212,-0.011141036062999465
2008-04-29,0.002395069353928214,0.013451025893348244
2008-04-30,0.015188623345777818,-0.03258354113973212
2008-05-01,0.012595140949913163,-0.0028595098223133442
2008-05-02,0.0046165128639382045,0.0094819224154013
2008-05-05,0.01434466848671584,-0.011594105688357448
2008-05-06,-0.007220743328552881,0.01877727777271073
2008-05-07,0.008542128922195136,0.008454644121819298
2008-05-08,0.0037581171481686827,-0.00022024125601124433
2008-05-09,0.008407529487274013,-0.002680477105725898
2008-05-12,0.000694502987606238,-0.023913265382139816
2008-05-13,0.007025899052243045,-0.007019661136776845
2008-05-14,0.00693236701608545,-0.017448012090354702
2008-05-15,0.010133939077439424,0.0017228220765855729
2008-05-16,0.000640621757385229,-0.00849368970547094
2008-05-19,-0.014421739639107367,0.0027395630259702706
2008-05-20,-0.008107396194757033,0.01362307070142509
2008-05-21,-0.016531414229652864,0.0040090691202599674
2008-05-22,-0.0328752316944748,0.014092650215820235
2008-05-23,0.004095982102167972,-0.008951709682336818
2008-05-27,0.0062550724345524,0.005481212100333299
2008-05-28,-0.005241370016414682,-0.009723239000291173
2008-05-29,-0.004754444370397293,-0.0033270270821418755
2008-05-30,-0.010717120322340467,0.006691100681333851
2008-06-02,-0.001618959733318548,-0.0011615745864501758
2008-06-03,-0.016163984824769984,-0.001328121770726698
2008-06-04,0.03219624755034685,-0.010551669198870028
2008-06-05,-0.040156298446822794,0.022713708056866
2008-06-06,-0.0012815541718386504,0.026449540977125364
2008-06-09,-0.005171153479713919,-0.0025948555831463715
2008-06-10,-0.03146483022560921,0.01808269192700147
2008-06-11,-0.01885761154564336,-0.008806274269229853
2008-06-12,0.009142459952602267,-0.017248647354100487
2008-06-13,0.010199090108947673,-0.0025039575021837623
2008-06-16,0.003639630257160631,0.002851550139626602
2008-06-17,-0.006935196204808957,0.030430742353309302
2008-06-18,0.01023874879261033,0.007035597186109488
2008-06-19,0.0012241247029499025,0.035620821124221325
2008-06-20,-0.017314088063071876,0.05350852936933044
2008-06-23,-0.008396382841534256,-0.01007599393629639
2008-06-24,0.005039556246490262,-0.003561770618802462
2008-06-25,-0.02317424666802299,0.04267464726282767
2008-06-26,-0.011333823862695191,0.032007071184791534
2008-06-27,-0.02108244157355883,0.024927007418789438
2008-06-30,0.01563115545006828,-0.002407788587024451
2008-07-01,-0.01754568971548077,0.026560797912952506
2008-07-02,-0.001472785031539281,-0.0010239574601547453
2008-07-03,-0.016857831253095236,0.01944169247451478
2008-07-07,0.04825032100252062,-0.026937098632212376
2008-07-08,-0.05372597268736991,0.03158237569455077
2008-07-09,-0.011647424849728217,0.007334516399633817
2008-07-10,-0.06048731874781611,0.015446120884912007
2008-07-11,-0.010164568810141161,0.026162698105362668
2008-07-14,-0.03268429140962555,0.012473561827946867
2008-07-15,0.054189894454051465,-0.11447744210314663
2008-07-16,0.028570930291996643,-0.022769614970763952
2008-07-17,-0.004958682017050764,-0.014240954491466229
2008-07-18,0.025650758138911312,0.014806663151428211
2008-07-21,0.006917461949618631,-0.1023250624391713
2008-07-22,-0.005508596290142454,-0.06898061620922599
2008-07-23,-0.013257205856674037,0.0844140141314442
2008-07-24,0.017722432254137655,0.008016844337794449
2008-07-25,-0.018834383666549492,0.035465720414551316
2008-07-28,0.013483882274124425,-0.056423922666396245
2008-07-29,0.06482354645738,-0.000918627350382717
2008-07-30,-0.01581206095715393,0.04351618434586933
2008-07-31,0.001975044924297087,0.003907201946702988
2008-08-01,-0.05021953986029837,-0.03169197892017851
2008-08-04,0.024791725822838263,-0.06342854553070675
2008-08-05,0.03933182823540347,0.009300593111113132
