,Long,Short
2007-01-03,0.00022834122567162441,0.003417527197251913
2007-01-04,-0.0028009279555699872,-2.0102474233640867e-05
2007-01-05,-0.00047960469136962833,-0.0013545044852488197
2007-01-08,-0.011720324933535564,0.0009183358466958947
2007-01-09,-0.0008331787938596236,-0.012218151690419288
2007-01-10,-0.0029704234074325654,-0.0015735133215707743
2007-01-11,0.01248516367631385,-0.0014172509721409043
2007-01-12,0.002176079744083237,-0.0037930975952062186
2007-01-16,0.0026716238198187026,0.009163494068247891
2007-01-17,-0.003726529847187232,0.015890170985054707
2007-01-18,0.011245146427025865,-0.009277481760978756
2007-01-19,-0.006942655517995944,0.006480436177084603
2007-01-22,-0.00401328210635471,-0.012969106554376896
2007-01-23,0.009821082271750914,-0.0009198354046256352
2007-01-24,-0.006085844670397888,0.010640247439287964
2007-01-25,0.005568863756615317,0.0004469536969702981
2007-01-26,0.0050191852199736875,-0.00217189624736025
2007-01-29,0.005557636492246965,-0.011383205892820181
2007-01-30,0.016448126991890844,-0.008801800394733795
2007-01-31,0.005532239329954292,-0.01170759061326998
2007-02-01,0.003902668161068068,-0.0015859833842457372
2007-02-02,-0.002925133871557473,0.005075349175377342
2007-02-05,0.001059592729567549,0.004583876139208376
2007-02-06,-0.002348036314483959,0.0004500279338308877
2007-02-07,0.0024612259514622536,0.0043559597349742355
2007-02-08,-0.005887011272105969,0.022066801563455918
2007-02-09,-0.002236054843650581,0.0037296007099926532
2007-02-12,0.01178601483266275,-0.007316182684226957
2007-02-13,0.008978303134263631,-0.015199570073541313
2007-02-14,-0.005008326433336196,-0.006154259896394487
2007-02-15,0.002050541404845607,0.000922924350436416
2007-02-16,0.0016384441184824072,0.0015023342056648236
2007-02-20,0.0015305536157386944,0.0005076169806201514
2007-02-21,-0.0015597826657471336,0.008177692924372537
2007-02-22,0.00039402976512300516,-0.0076988378535805205
2007-02-23,-0.0035535706179796065,0.0026950236797052994
2007-02-26,-0.0349679701497846,0.043151410747473716
2007-02-27,-0.0005763855940429496,-0.013511902325746417
2007-02-28,0.021155814318397904,0.0011745703771119942
2007-03-01,-0.013904250608538593,0.007723127399649532
2007-03-02,-0.010426157732842278,0.007553427214297836
2007-03-05,0.019991131633470393,-0.012097316767408117
2007-03-06,-0.004736064300911347,-0.005349812167343493
2007-03-07,0.010057867271779842,-0.004495857368515788
2007-03-08,0.0027837009391806443,-0.004109593521289956
2007-03-09,0.01023788381182512,0.009314173080122912
2007-03-12,-0.022068406702134648,0.02705020745715553
2007-03-13,0.008468044848577239,-0.004281030828406829
2007-03-14,0.016015485618849044,-0.0014875734622828208
2007-03-15,-5.9547869565912404e-05,0.01267537054879716
2007-03-16,0.00860677562397898,-0.008575247649122032
2007-03-19,0.007490528334367241,-0.0058820528773816825
2007-03-20,0.01651394829877062,-0.008542533187585966
2007-03-21,0.0008724126291905776,0.00035781068371332214
2007-03-22,0.006088204431203004,3.375501948696957e-05
2007-03-23,-0.01043675396621463,-0.002479403916795264
2007-03-26,-0.009683491857163084,0.005148158186275964
2007-03-27,-0.010357157749017576,0.0057616809451747075
2007-03-28,0.00718712920161253,0.0008545445425973908
2007-03-29,0.0036269754653131202,0.010754182861498696
2007-03-30,0.0071920327204250565,-0.014024610133823324
2007-04-02,0.010339472496122836,0.0045179124098534305
2007-04-03,-0.005504379510615498,0.0030193064894856294
2007-04-04,0.004271024609013263,-0.0013931887772253848
2007-04-05,0.00797169853964128,-0.0057058762492346315
2007-04-09,-0.0007439050186287321,-0.0024010856519051773
2007-04-10,-0.0024090629486863023,0.004734891582632905
2007-04-11,0.00480987223672732,-0.011951406390651176
2007-04-12,0.0021674424103568235,0.0001242538560287776
2007-04-13,0.004727788817951217,-0.014855538153822855
2007-04-16,0.0025121151929710763,0.0042134129967165476
2007-04-17,0.005927824757568268,-0.0002075536087549068
2007-04-18,-0.0027731069781756655,-0.008122495492646964
2007-04-19,0.013144803047335262,-0.011964656326548261
2007-04-20,0.0098455139085871,0.0019455418164922578
2007-04-23,-0.0008741835217474403,-0.00863177869149383
2007-04-24,0.006981473640169755,-0.0067892008857618254
2007-04-25,0.011555947960378853,0.004195575635161997
2007-04-26,0.0004955744482690206,0.005726419140435102
2007-04-27,-0.005805812163744606,0.019233085205129685
2007-04-30,0.0049229516335508984,0.0007123642840605737
2007-05-01,0.007812334095172846,-0.004305418696152708
2007-05-02,0.0020255753028524002,0.0020127364166853345
2007-05-03,0.0037315413287208332,-0.0036597735330666237
2007-05-04,0.000439917712019311,0.0015623265006715515
2007-05-07,0.0033557080854217046,-0.007559406544257752
2007-05-08,0.007306339733637435,-0.012106818367961725
2007-05-09,-0.017240454333863266,0.0038611979532742757
2007-05-10,0.010644219574328772,-0.005489377496341152
2007-05-11,-0.00044878446202321063,-0.006392958663080495
2007-05-14,-0.009335447114294081,0.003947522659684888
2007-05-15,0.002439024084910113,-0.00971018818952527
2007-05-16,0.0003705712334111544,-0.000921443388064358
2007-05-17,0.005439524716229572,-0.002211786593353249
2007-05-18,0.0030681990517354763,-0.004546747006903773
2007-05-21,0.0017804973903418509,0.0005477317571078832
2007-05-22,-0.005524651632975353,0.007735523468564254
2007-05-23,-0.010913680537921655,0.009295393058275581
2007-05-24,0.011503445540163082,0.004032996497441099
2007-05-25,0.005327077833894333,-0.003975252591402334
2007-05-29,0.005031734648339436,-0.007812241684401566
2007-05-30,0.008983904114625574,-0.004850891416776149
2007-05-31,0.003764629057430435,-0.009694491550605089
2007-06-01,-0.001022374867333664,-0.025039072923892125
2007-06-04,-0.007804632847770887,0.0035515014521432576
2007-06-05,-0.01721938470246014,0.008674342870566232
2007-06-06,-0.017436283335800707,0.020815585822620476
2007-06-07,0.004164645267962686,-0.011641475220544994
2007-06-08,0.017391816487519994,-0.0050131199648427716
2007-06-11,-0.010606407253004047,0.0031089637781315125
2007-06-12,0.025826611541842646,-0.018907692454778125
2007-06-13,0.005977931501554767,-0.0018354791057326291
2007-06-14,-0.001075574325744244,-0.004103140206860178
2007-06-15,-5.011181311355139e-05,0.006913711434623759
2007-06-18,-0.0015131770394033906,0.002925583058893744
