,Long,Short
2009-05-22,0.04588447275039472,0.01876916666429257
2009-05-26,-0.009710293561182349,0.022637599608889315
2009-05-27,0.008713171792510344,-3.3737997035043765e-05
2009-05-28,0.025287545126784217,-0.028116173734789897
2009-05-29,0.03850793724332664,-0.029227999852003472
2009-06-01,0.004882366083809908,-0.005338740015491994
2009-06-02,-0.01549143305986187,0.024122453394375666
2009-06-03,0.011892609841573653,-0.03151236483187188
2009-06-04,-0.0013934771005781887,0.002641541765998401
2009-06-05,-0.011950852838824277,0.012214760769574562
2009-06-08,0.013356805491303737,0.0019486094359251083
2009-06-09,-0.014199998554372362,0.013491521587823541
2009-06-10,0.001197180906221873,0.003746036426240418
2009-06-11,0.007755024996666781,-0.0008388055240390102
2009-06-12,-0.03260671562531896,0.02656191667952935
2009-06-15,-0.01642227727177693,0.054772518424496174
2009-06-16,-0.008049986453153723,0.010247592677598361
2009-06-17,0.005499420499784147,-0.003505013387718381
2009-06-18,0.0030330092005968036,-0.004871931500678483
2009-06-19,-0.03979435399850153,0.04755832195390629
2009-06-22,-0.008462622716110956,0.00524983611867631
2009-06-23,0.010424146396914113,-0.03029732662954824
2009-06-24,0.023285248129395232,-0.018324874889935082
2009-06-25,-0.0023165765117430293,9.945004313838268e-05
2009-06-26,0.010192757457137925,-0.007986358975967622
2009-06-29,-0.02051531668706592,0.008758383523619507
2009-06-30,0.008036685422114432,-0.010978687888524463
2009-07-01,-0.033246852186848565,0.019303771627119458
2009-07-02,-0.022721719160381747,0.003984139726022129
2009-07-06,-0.021292991613414726,0.02133426869931724
2009-07-07,-0.0010575238159380774,0.01079156241385899
2009-07-08,0.01434636200085262,-0.010869729458163346
2009-07-09,0.0011627971109241964,0.006412870253813596
2009-07-10,0.0656130903066453,-0.06287697889653074
2009-07-13,0.007221080076982511,-0.0794661079776866
2009-07-14,0.026964336865800485,-0.06606519832308097
2009-07-15,-0.011992449459182786,-0.0446935181875428
2009-07-16,0.004856632100350922,0.04015324737068221
2009-07-17,0.010305462293443724,0.020355664202269762
2009-07-20,0.02918981354581124,0.005182615868594642
2009-07-21,-0.01668387221245853,0.004263179605275158
2009-07-22,0.023746166716123285,-0.007020498552752464
2009-07-23,0.00896429199680845,-0.0010611299208078573
2009-07-24,0.00444380035562888,-0.03797917500142263
2009-07-27,0.004559938668688401,0.0033874788070948126
2009-07-28,-0.01932193619339436,0.02275518095766248
2009-07-29,0.02169805688587446,-0.047982512055624406
2009-07-30,-0.004551754521777784,-0.0022826471216636835
2009-07-31,0.006912066398023398,-0.05329154106304249
2009-08-03,-0.0011520746521170855,-0.010372230055588938
2009-08-04,-0.0026217453530268165,-0.028779572827222332
2009-08-05,-0.01160944276334509,-0.01090419421255998
2009-08-06,0.013914578776695396,-0.017612407758247427
2009-08-07,0.04974744484450354,0.014819494108938902
2009-08-10,-0.0024424053775896847,0.038757619888463116
2009-08-11,0.021220730683383704,0.011327691300404086
2009-08-12,0.015113375663742079,-0.007714588828112001
2009-08-13,-0.021291231195876115,0.02593888970901014
2009-08-14,-0.026193412273011953,0.03447043830898634
2009-08-17,0.016818478609061226,-0.008690210396405319
2009-08-18,0.010022337133698022,-0.006240149185139765
2009-08-19,0.011340226360442462,0.00658291838760966
2009-08-20,0.03341876446321564,-0.04639100989243927
2009-08-21,-0.011390449769138344,-0.003443198988583596
2009-08-24,0.006569047532532013,-0.0034213568371808333
2009-08-25,-0.0064238965642124165,0.006951267207623313
2009-08-26,-0.0005817559726373212,-0.0016940979768627184
2009-08-27,0.0021371228865775804,-0.13441115592018188
2009-08-28,-0.018753242054038367,0.037265606713918584
2009-08-31,-0.032785423487262474,0.04270817179666736
2009-09-01,-0.0036286918192183102,-0.010903356199917192
2009-09-02,3.6109484970425766e-05,-0.030716321043459494
2009-09-03,0.020255439662001606,-0.006689071756439668
2009-09-04,0.02408083324203699,-0.0023110952955486598
2009-09-08,0.011794207538788525,-0.02545867334595473
2009-09-09,0.013794551311780723,-0.019037588742150346
2009-09-10,-0.007257624204558744,0.04657422624226594
2009-09-11,0.0016860165360159328,-0.029485946121898865
2009-09-14,0.0032110106423792416,-0.034339168751215024
2009-09-15,0.01403954704483994,-0.0022951806863955038
2009-09-16,-0.00032991212289236184,0.02583834342980338
2009-09-17,-0.0055208410408430055,0.022295471875191365
2009-09-18,-0.007125364707524529,-0.00040273439987096313
2009-09-21,0.010931115953765846,0.007439508910102211
2009-09-22,-0.013456678106066777,0.02729998111066979
2009-09-23,-0.023796271969503034,0.004205285319398222
2009-09-24,-0.010801174339348452,-0.006624435458238187
2009-09-25,0.030641370014032398,-0.006246297186560512
2009-09-28,0.005488969143917055,0.0017332036936948847
2009-09-29,-0.006197821362686218,-0.041981042754635566
2009-09-30,-0.04152553610287947,-0.3698537314561446
2009-10-01,-0.009842006138495596,0.04146319693346619
2009-10-02,0.02889140179745653,0.014330091991188953
2009-10-05,0.017886600134241815,-0.0340017612007822
2009-10-06,-0.0029068284451760017,-0.010029114656464565
2009-10-07,0.018518668978138773,-0.006494335719771593
2009-10-08,-5.7758472919366975e-05,0.00828781129783942
2009-10-09,0.0019609284849574915,-0.009113072684459832
2009-10-12,0.003271319962071273,0.009675852551999787
2009-10-13,0.01368346292024678,-0.032077261026198664
2009-10-14,0.005657085776115789,-0.013947987437438447
2009-10-15,-0.018023899851317738,-0.0021675973420608565
2009-10-16,0.01122007194059016,-0.0779900371599445
2009-10-19,-0.0150755469148665,0.005950368525204241
2009-10-20,-0.007625132121813682,0.03221705885762739
2009-10-21,0.016206493731938488,-0.06303266547806655
2009-10-22,-0.022095035929377005,-0.02151188587439571
2009-10-23,-0.01276497156814117,-0.060306672395457304
2009-10-26,-0.01276065171274271,0.04076441689646171
2009-10-27,-0.023655730082596037,0.025091128486517733
2009-10-28,0.04733822697619444,-0.030932564858494806
2009-10-29,-0.03009138325687045,0.01867603912468214
2009-10-30,0.0037125094693758022,0.01567184939929441
2009-11-02,0.017134212635312396,-0.02732554792230236
2009-11-03,-0.0018283758289146857,0.001446438457422694
2009-11-04,0.01424268816412757,-0.04344656710896673
2009-11-05,-0.013486118960985716,0.0005977073439617398
2009-11-06,0.012212400612966468,-0.02074386197511935
2009-11-09,0.033478303901659026,0.014523170788613671
2009-11-10,0.010529651268581242,-0.006069110915616527
2009-11-11,-0.011538335000339961,0.010750123835778402
2009-11-12,0.006421825483155996,-0.022392166731046482
2009-11-13,0.020562145385078633,-0.01963544624575205
2009-11-16,0.0022682454005618193,-0.0025306501197592812
2009-11-17,0.002887400725127853,0.0246089720547663
2009-11-18,-0.018348817472824398,0.018839521970454576
2009-11-19,-0.0012909442179092068,0.03849350835619507
2009-11-20,0.04736836246565018,0.0023809670473589396
2009-11-23,0.000325891176455706,-0.025925774199095232
2009-11-24,0.007001924934840187,-0.013594806121368264
2009-11-25,-0.0255336751737786,0.014173705193755826
2009-11-27,0.0045650937298972625,0.01261784681152115
2009-11-30,0.026534519918733325,-0.008748881867537384
2009-12-01,0.004777791687572608,-0.004974175499084621
2009-12-02,-0.02392938466065734,-0.01569013573885123
2009-12-03,0.020927900328685255,-0.019079379785966345
2009-12-04,0.001566975061097875,-0.006623965327302472
2009-12-07,-0.012264236583643817,-0.00010887098252556626
2009-12-08,0.0014256716366439436,-0.0038851629600621827
2009-12-09,0.004047499936069654,0.0164259883232169
2009-12-10,0.014623330463946371,-0.0023973085696196716
2009-12-11,0.010540326815901401,-0.018625580730000257
2009-12-14,-0.006011020480412787,0.017467429508614074
2009-12-15,-0.0014524994102339873,-0.019991166078976573
2009-12-16,-0.0028035953737383656,0.0016250960095457122
2009-12-17,0.006041391749887559,0.011837426130556994
2009-12-18,0.007640459711896997,-0.02041207706034238
2009-12-21,0.005358099710885478,-0.01678730222893232
2009-12-22,0.011201963410319038,-0.014981527895233281
2009-12-23,0.0009685884446833382,-0.015198365385912082
2009-12-24,-0.002421232450279198,0.009803268989141523
2009-12-28,0.0030849389168272957,0.004000469181488775
2009-12-29,-0.0031780258680657813,0.0013105537408757972
2009-12-30,-0.010696742121725911,0.0032041217048597416
