,Long,Short
2012-06-05,0.028206752705789616,2.2347621851970255e-05
2012-06-06,-0.009558647327643121,0.002358974658483737
2012-06-07,0.0021061602482556063,0.008246181980619938
2012-06-08,-0.023899922688054055,0.008900266240094112
2012-06-11,0.006922446510525304,-0.011812334513172772
2012-06-12,-0.00962915736618416,0.012734599417532888
2012-06-13,0.023548346065967386,-0.014920702046053525
2012-06-14,0.01713050505532505,-0.01884488656828772
2012-06-15,-0.005142004010988166,0.0005348019012761052
2012-06-18,0.0014994132191092247,-0.008856570137889253
2012-06-19,-0.00040408384896301053,0.004113154283366815
2012-06-20,-0.032404570793975726,0.019225584583872867
2012-06-21,0.003999505719362728,0.004261384638588406
2012-06-22,-0.018870529269151448,0.018098754862834042
2012-06-25,0.031535592599537775,-0.0018771036585960798
