,Long,Short
2002-01-02,0.1987629605810804,-0.02788937876975306
2002-01-03,0.004087019825591631,-0.0015044437137293088
2002-01-04,-0.00028728994275819544,0.06551482442259414
2002-01-07,-0.0014240087943674373,-0.004762379549939711
2002-01-08,-0.010746087812668925,0.0024181599694522273
2002-01-09,-0.012933345164079246,0.002768057725636419
2002-01-10,0.0035541714351348453,0.02282152715247816
2002-01-11,-0.001188980590928901,0.009380603192715952
2002-01-14,0.0017764041958064024,0.007479050328811798
2002-01-15,-0.027373149202960377,0.011537667614635327
2002-01-16,0.00857364403114963,-0.004026135326800096
2002-01-17,-0.009485234387628405,0.010451562173361295
2002-01-18,-0.008775887080001588,0.012575203873964835
2002-01-22,0.03856172286608974,-0.004970829896601303
2002-01-23,0.00878800408420195,-0.028924772767758834
2002-01-24,0.004390097460745446,-0.014942459689427201
2002-01-25,-0.006990410456783125,0.005166789292465323
2002-01-28,-0.024762365506601703,0.016593197258457447
2002-01-29,0.012179435216375989,-0.003666283479798893
2002-01-30,0.030635508624615247,-0.01106808629150956
2002-01-31,0.004800057654330003,0.022522358009381037
2002-02-01,-0.01926829950239837,-0.0017835690568663632
2002-02-04,-0.035822022981454225,0.017430099457116665
2002-02-05,0.005087869433290248,0.014212585388341692
2002-02-06,0.01767370498753614,0.008999420449315943
2002-02-07,0.047492055156800425,-0.025490584277381746
2002-02-08,0.030362856757348934,-0.01974499793658664
2002-02-11,0.007938306815323115,0.005084115294106894
2002-02-12,-0.00023201757327796503,0.0010379937556181606
2002-02-13,0.004258718935615025,0.01231956020898295
2002-02-14,-0.00016157239904840415,0.01658673595513559
2002-02-15,-0.026477972029414466,0.0121621281698294
2002-02-19,0.008496598317375547,-0.01050704223738208
2002-02-20,-0.009069257236449357,0.00046379517522991963
2002-02-21,0.012671830339016376,-0.0007537224541282805
2002-02-22,0.027124401748594474,-0.021213421334720938
2002-02-25,0.014415516177577959,-0.007760926193870654
2002-02-26,0.014984477693567233,0.0022701622188717185
2002-02-27,-0.012766290452495476,-0.005674036553737461
2002-02-28,0.06116525191659241,-0.00687959417431413
2002-03-01,0.011747045214456974,-0.028160937288137657
2002-03-04,0.0203507608077823,0.011975855548442872
2002-03-05,0.015447515027101576,-0.02595015583387613
2002-03-06,-0.004316965589767352,-0.0114018896880262
2002-03-07,0.009352648627429582,-0.004119514926501577
2002-03-08,0.01660604396775901,-0.0006780054889504062
2002-03-11,-0.012989279131573994,-0.0010761569535967963
2002-03-12,-0.004496633382173998,0.03027315553300781
2002-03-13,-0.00658491752379099,0.006174563755150497
2002-03-14,0.0018782637578258932,-0.006259543021489433
2002-03-15,0.0018875178131706805,-0.0023703269202870582
2002-03-18,-0.0015645025492243337,0.012663957987548746
2002-03-19,-0.01781357344925736,0.002113343905515852
2002-03-20,0.004237521203419881,0.0058744850771701666
2002-03-21,0.017592621331370416,0.00892867770533553
2002-03-22,-0.013417739725461165,0.0056752839133017985
2002-03-25,0.1194737169761814,-0.004086332677713156
2002-03-26,0.010133057438545567,-0.010713320154999262
2002-03-27,0.004805440708407505,0.0005479130377664343
2002-03-28,0.02197882114010702,0.01148477714090188
2002-04-01,-0.00956325058166969,0.019860892058936597
2002-04-02,-0.04548583272728231,0.01933760864144234
2002-04-03,-0.0041181606836389936,-0.000799179595961097
2002-04-04,-0.000775788694844759,-0.0059146447086997345
2002-04-05,-0.014426074587477144,-0.009910718065694313
2002-04-08,-0.00033354344100227084,0.017996764430473277
2002-04-09,0.020887186867840336,-0.00520454395369786
2002-04-10,-0.036075559022656176,0.01628005987300677
2002-04-11,0.01757662117560279,-0.020492311106208493
2002-04-12,0.007930905127913779,0.0006261696504279657
2002-04-15,0.014533384093056479,-0.013439406959583188
2002-04-16,-0.004414779025479565,0.0014818284752561195
2002-04-17,-0.005851408391292978,0.007595330734815109
2002-04-18,0.0007955222652476612,-0.005104053851186141
2002-04-19,-0.0029154344146299915,0.017008905320392297
2002-04-22,0.005515842158065465,-0.002111169267223878
2002-04-23,-0.00337320762718738,0.0024523859370179533
2002-04-24,-0.014227483194340074,-0.0013603241733064265
2002-04-25,-0.0029248903404529903,0.021834036806887745
2002-04-26,-0.014467055060779532,0.016607498894856066
2002-04-29,0.03216433038609432,-0.004544993420089039
2002-04-30,0.02505511554325459,-0.009186250125252492
2002-05-01,-0.019668265644738038,-0.002243417142685733
2002-05-02,-0.019635090823214973,0.004574606351874333
2002-05-03,-0.01758420073492384,0.025880377655370757
2002-05-06,0.007725875805965033,-0.005908435592473738
2002-05-07,0.061020948736947786,-0.02889988218024917
2002-05-08,0.0046371076868601535,0.01711936748313353
2002-05-09,-0.020612620559099393,0.0195617780060691
2002-05-10,0.016208917388152933,-0.005229679503644558
2002-05-13,0.002204518317723636,-0.2166098430909197
2002-05-14,0.014692415821202376,0.010876387272427568
2002-05-15,-0.0339885328739181,0.006299729209240257
2002-05-16,-0.010197067364929091,-0.006666728853900394
2002-05-17,0.021883264761688826,0.01831447873333054
2002-05-20,-0.0033804510404890297,0.056434263997553705
2002-05-21,-0.010917776939556334,-0.015854820416947045
2002-05-22,0.03710471438712152,-0.021445972474738027
2002-05-23,-0.02231942696024135,0.004935182995249221
2002-05-24,-0.005363219639374572,0.016780074170606774
2002-05-28,-0.014778199472673148,0.02341751106101724
2002-05-29,0.009246775187667266,-0.00490373102682321
2002-05-30,0.008135004296948767,-0.007636415976123023
2002-05-31,-0.0426950378780148,0.018140727025023673
2002-06-03,-0.003180139517563574,0.003820494696935828
2002-06-04,-0.0001857592057541102,-0.012851411991274885
2002-06-05,-0.015001969802352888,0.038101641257048055
2002-06-06,0.005375784581542831,0.022488350248902656
2002-06-07,0.0024295071201356545,0.010052382068301956
2002-06-10,-0.01475935529119341,0.012822032743066869
2002-06-11,0.013962880365945817,0.015845918077503286
2002-06-12,0.025448183006557122,0.02143415041616975
2002-06-13,0.006051351306818753,0.007062109657770854
2002-06-14,0.02705938575730197,-0.037764949688836424
2002-06-17,0.0037197967755878913,0.007244337941663593
2002-06-18,-0.023549573092794162,-0.005836222824102432
2002-06-19,-0.027622656871732154,0.013143964682522912
2002-06-20,-0.009267456941530227,0.013318311202965182
2002-06-21,-0.0011674143533229153,0.0044974181974646865
2002-06-24,-0.01822315349553739,0.02596324005688474
2002-06-25,0.005762278270813182,0.009235633918057328
2002-06-26,0.013769512744582102,-0.005632861261397793
2002-06-27,0.020644336798037465,-0.009472702880935536
2002-06-28,-0.005607657777265162,0.035685232241867114
2002-07-01,-0.0389606307063193,0.02561916026247253
2002-07-02,0.023702007294777106,0.008980657212869036
2002-07-03,0.042043134179980936,-0.02632910948456163
2002-07-05,-0.012953443571606549,0.02074060123381728
2002-07-08,-0.02824863664432816,0.009362779307682412
2002-07-09,-0.01263437368077247,0.016828249723041134
2002-07-10,0.022084567933151788,-0.002171464726773986
2002-07-11,-0.009706715640065445,0.0059474269798518555
2002-07-12,-0.004063988731717705,-0.012776831035124503
2002-07-15,-0.0060649509326332176,0.02377247878292118
2002-07-16,0.007848000084768814,-0.009535562000364728
2002-07-17,-0.0191362263422173,0.033862990261134464
2002-07-18,-0.029905320161099026,0.0371389378722064
2002-07-19,-0.03607660783067582,0.08804348476564675
2002-07-22,-0.010956055519917707,0.031742827939282216
2002-07-23,0.01776507855854218,-0.055044542007436935
2002-07-24,0.07040749509615656,0.02546506654999251
2002-07-25,0.022867822045235287,-0.03329228218021746
2002-07-26,0.024291709693197515,-0.1267032734117603
2002-07-29,0.035598401787829956,-0.03686856155948102
2002-07-30,0.013904519762742174,-0.02426396946367356
2002-07-31,-0.01421637958381331,-0.017766528589659603
2002-08-01,-0.008394725876287413,0.024817730023847497
2002-08-02,-0.03787272319530579,0.05813978897290374
2002-08-05,0.04273491640028112,-0.048164678893964676
2002-08-06,0.00048157798560555243,-0.009553254864055205
2002-08-07,0.026216083252315715,-0.033896657812543564
2002-08-08,0.004810780013944494,-0.009483608281418665
2002-08-09,-0.005714513312037961,0.0005431443574688388
2002-08-12,-0.015967976912317272,0.021414620898939706
2002-08-13,0.020443579878164597,-0.026761676448974057
2002-08-14,0.012388305982676751,-0.024590761912488636
2002-08-15,0.00013130030988126596,-0.011992497366636101
2002-08-16,0.02797949047338737,-0.04026678033506376
2002-08-19,0.01312575457318661,0.02612146913439717
2002-08-20,0.015519762416479866,-0.0292715289241941
2002-08-21,0.0265289814114285,-2.9527781120186613e-05
2002-08-22,-0.015423885248913072,0.025878071705682903
2002-08-23,0.008539311338760892,-0.009153538802138294
2002-08-26,-0.014181296979783032,0.004412475377902092
2002-08-27,-0.011787185897906205,0.021827863112781842
2002-08-28,-0.002993195348382571,0.0006029639227938088
2002-08-29,0.0023104181353408083,-0.004734001518263498
2002-08-30,-0.02162816495596065,0.029564019321830927
2002-09-03,0.017106612523833598,-0.005029908838978891
2002-09-04,-0.012675419265569875,0.000443973161834943
2002-09-05,-0.00039180045104736383,0.003650509883822417
2002-09-06,0.004672050250572102,-0.0077815944559481934
2002-09-09,-0.0009551394963296378,0.007053134378224868
2002-09-10,-0.0030140622176830557,-0.006159885401767129
2002-09-11,-0.03201390186079067,0.02941547469301654
2002-09-12,-0.005450652291411229,-0.006083514835637793
2002-09-13,-0.006496186518104063,0.0019577576105059722
2002-09-16,-0.03589651625300875,0.019384752495885126
2002-09-17,-0.00626556954372034,0.005002359295936209
2002-09-18,-0.03905659482903603,0.02473336412130005
2002-09-19,0.002238099809313987,0.0005071132997663264
2002-09-20,-0.03181776322600248,0.033827743187803204
2002-09-23,-0.022731022370365006,0.027816723798686847
2002-09-24,0.025319154232123376,-0.026034465837935727
2002-09-25,0.04888692162910195,-0.02571940345146646
2002-09-26,-0.023721911692878773,0.038404322167848136
2002-09-27,-0.017216079283716323,0.022545451787881355
2002-09-30,0.0238361419659165,-0.016686372588705988
2002-10-01,-0.01297660356239655,0.031373880304029086
2002-10-02,-0.010882178022363765,0.031527791580883625
2002-10-03,-0.03317628405516969,0.02310801825790252
2002-10-04,-0.01514794164054969,0.02395612768803671
2002-10-07,0.031608882966251105,-0.0014604990600024625
2002-10-08,-0.02660406242536374,0.02984528686272424
2002-10-09,0.061015549033744045,-0.032365686205686695
2002-10-10,0.042191049678736034,-0.05526983039463742
2002-10-11,0.007584783673094564,0.030173463225701257
2002-10-14,0.05144115975106254,-0.06154651862104786
2002-10-15,-0.04074257816266671,0.05116066122516934
2002-10-16,0.009521865504106542,-0.025631079252975187
2002-10-17,0.008964525511690746,0.009119021571517038
2002-10-18,0.041453518369252595,-0.030950109964349392
2002-10-21,-0.0030198962056636526,0.031638817954424636
2002-10-22,0.02599327455183802,-0.00888700249205383
2002-10-23,-0.007456067459602344,0.012524995321323517
2002-10-24,0.011602234603907302,-0.004186965390258479
2002-10-25,-0.005621596132321516,0.017058208830472866
2002-10-28,-0.022166885953859038,0.021250276432662883
2002-10-29,0.01185276702543021,-0.02212232226785573
2002-10-30,0.003357252943028732,0.0023723437358754264
2002-10-31,-0.0051749326796868165,-0.03098796334467554
