,Long,Short
2002-04-17,-0.0005715430217876239,1.0
2002-04-18,-0.002958612998248189,1.0
2002-04-19,0.0008984517060977914,1.0
2002-04-22,-0.0020720865436010373,1.0
2002-04-23,-0.002856305439344675,1.0
2002-04-24,0.0012869645678525222,1.0
2002-04-25,-0.010754786203409495,1.0
2002-04-26,-0.007566720458395171,1.0
2002-04-29,0.010888094104448687,1.0
2002-04-30,0.0006927589471412698,1.0
2002-05-01,0.001400387370619649,1.0
2002-05-02,0.0007786591446808933,1.0
2002-05-03,-0.015055059905768076,1.0
2002-05-06,-0.010579099482481712,1.0
2002-05-07,-0.0022527766139334602,1.0
2002-05-08,-0.018517683413205633,1.0
2002-05-09,-0.006213343096331725,1.0
2002-05-10,0.010531431905696031,1.0
2002-05-13,0.003090999609464995,1.0
2002-05-14,-0.01185045928777768,1.0
2002-05-15,-0.015397623863451693,1.0
2002-05-16,-0.004510854601410952,1.0
2002-05-17,0.0011867324744228025,1.0
2002-05-20,-0.0035063827721743433,1.0
2002-05-21,0.011493916523734304,1.0
2002-05-22,0.00972092104346678,1.0
2002-05-23,-0.014444136149866482,1.0
2002-05-24,-0.011888173354439802,1.0
2002-05-28,-0.02279155725035432,1.0
2002-05-29,0.0004039718855782026,1.0
2002-05-30,-0.005004262162570705,1.0
2002-05-31,-0.014772272251827156,1.0
2002-06-03,-0.003478534261553601,1.0
2002-06-04,-0.006951326782144373,1.0
2002-06-05,-0.01887169729589634,1.0
2002-06-06,0.016174616615196126,1.0
2002-06-07,-0.003175907910614639,1.0
2002-06-10,-0.015909014178965664,1.0
2002-06-11,-0.0042117652592341456,1.0
2002-06-12,-0.012004765998859168,1.0
2002-06-13,0.004965836042471505,1.0
2002-06-14,0.03321899811224689,1.0
2002-06-17,-0.005825642368389517,1.0
2002-06-18,-0.0026361659249304003,1.0
2002-06-19,-0.008521858493277624,1.0
2002-06-20,0.00274472771404598,1.0
2002-06-21,-0.018113750723578504,1.0
2002-06-24,-0.032373206593678115,1.0
2002-06-25,0.01917632209400527,1.0
2002-06-26,0.014236709999117081,1.0
2002-06-27,-0.020314192714988653,1.0
2002-06-28,-0.04684290634394041,1.0
2002-07-01,-0.0309655002404563,1.0
2002-07-02,-0.0010179741745048986,1.0
2002-07-03,0.02731838550893575,1.0
2002-07-05,-0.02058982454257242,1.0
2002-07-08,-0.0227933175698783,1.0
2002-07-09,-0.027392826240166403,1.0
2002-07-10,-0.004790514698319736,1.0
2002-07-11,-0.020587302606624936,1.0
2002-07-12,0.00862295315226307,1.0
2002-07-15,-0.013918283246561724,1.0
2002-07-16,-0.012458860269229233,1.0
2002-07-17,-0.03497643159327731,1.0
2002-07-18,-0.02254720648066779,1.0
2002-07-19,-0.026414228654465355,1.0
2002-07-22,-0.005639433413181927,1.0
2002-07-23,0.05683028100909324,1.0
2002-07-24,0.005755303322219884,1.0
2002-07-25,-0.000425066782193384,1.0
2002-07-26,0.07437457970189247,1.0
2002-07-29,0.06156978724991654,1.0
2002-07-30,0.01616045034977942,1.0
2002-07-31,-0.013552567577021158,1.0
2002-08-01,-0.009369868782321133,1.0
2002-08-02,-0.02817670018452938,1.0
2002-08-05,0.032599534805066686,1.0
2002-08-06,0.0008624420462232107,1.0
2002-08-07,0.004070267564218489,1.0
2002-08-08,0.019817443046367567,1.0
2002-08-09,0.03077940025532051,1.0
2002-08-12,-0.024772816041806166,1.0
2002-08-13,0.026887924940472197,1.0
2002-08-14,0.023515126429410983,1.0
2002-08-15,0.0146185033337771,1.0
2002-08-16,0.05655566618678454,1.0
2002-08-19,0.004639755365654918,1.0
2002-08-20,0.016846723940381326,1.0
2002-08-21,0.024147905384224955,1.0
2002-08-22,-0.024383395400997553,1.0
2002-08-23,0.016459403607450806,1.0
2002-08-26,-0.005221478277526925,1.0
2002-08-27,-0.008033189194833512,1.0
2002-08-28,0.007125236266118784,1.0
2002-08-29,-0.012971946346267239,1.0
2002-08-30,-0.015649671415721732,1.0
2002-09-03,0.02292613173895528,1.0
2002-09-04,-0.0005135073683168567,1.0
2002-09-05,-0.0003286859793748875,1.0
2002-09-06,0.008970130445478198,1.0
2002-09-09,-0.0022557986566651865,1.0
2002-09-10,-0.011472653171859738,1.0
2002-09-11,-0.014689179272636254,1.0
2002-09-12,0.01035678569366737,1.0
2002-09-13,0.011754711074117885,1.0
2002-09-16,-0.02454392004203467,1.0
2002-09-17,-0.0026709633891214167,1.0
2002-09-18,0.0010368141459105918,1.0
2002-09-19,-0.004372811875158223,1.0
2002-09-20,-0.02068245160865524,1.0
2002-09-23,-0.005472000144514722,1.0
2002-09-24,0.023673701469154606,1.0
2002-09-25,0.002757181641844031,1.0
2002-09-26,-0.02648969643173804,1.0
2002-09-27,-5.6217156704452265e-05,1.0
2002-09-30,0.016773683301134722,1.0
2002-10-01,-0.03884079060294839,1.0
2002-10-02,-0.016196695595144407,1.0
2002-10-03,-0.01898300415645058,1.0
2002-10-04,-0.011357754145147014,1.0
2002-10-07,-0.009535355521314504,1.0
2002-10-08,-0.03321668031977687,1.0
2002-10-09,0.021332512800912196,1.0
2002-10-10,0.02519981903660402,1.0
2002-10-11,-0.00037911435493355184,1.0
2002-10-14,0.005374050382458284,1.0
2002-10-15,-0.04900754022389041,1.0
2002-10-16,0.002642392601921106,1.0
2002-10-17,0.016820159779534615,1.0
2002-10-18,0.046078972416289776,1.0
2002-10-21,-0.011692491608109212,1.0
2002-10-22,0.024796109528893672,1.0
2002-10-23,-0.024300402099855366,1.0
2002-10-24,0.014082607272763748,1.0
2002-10-25,-0.023627581939332787,1.0
2002-10-28,-0.010048165983766778,1.0
2002-10-29,0.01850520420320211,1.0
2002-10-30,-0.0029104784560843753,1.0
2002-10-31,0.03657982803281207,1.0
2002-11-01,-0.008163308606089593,1.0
2002-11-04,-0.008153220003053806,1.0
2002-11-05,0.029330116904785774,1.0
2002-11-06,-0.004834598598284956,1.0
2002-11-07,-0.04716083006914211,1.0
2002-11-08,-0.01187345821563902,1.0
2002-11-11,-0.011767482366547066,1.0
2002-11-12,0.006305556858634154,1.0
2002-11-13,0.020381522614821478,1.0
2002-11-14,0.011966440721497107,1.0
2002-11-15,-0.009349415365382863,1.0
2002-11-18,-0.0015346187198238992,1.0
2002-11-19,0.020875287317069603,1.0
2002-11-20,0.03193797035822209,1.0
2002-11-21,0.001374166574860547,1.0
2002-11-22,0.01681278236823347,1.0
2002-11-25,-0.020624959231920724,1.0
2002-11-26,0.028081821289327524,1.0
2002-11-27,-0.005727102740681156,1.0
2002-11-29,-0.016225414418882055,1.0
2002-12-02,-0.01922447562228057,1.0
2002-12-03,-0.013354837213181692,1.0
2002-12-04,-0.02050462986322178,1.0
2002-12-05,0.013462389333120106,1.0
2002-12-06,-0.017311791500326957,1.0
2002-12-09,0.008578624655870393,1.0
2002-12-10,0.01583587545011057,1.0
2002-12-11,-0.009018457996866725,1.0
2002-12-12,0.009121135345382215,1.0
2002-12-13,-0.0004529656782684133,1.0
2002-12-16,-0.007378632527417028,1.0
2002-12-17,0.0009411546387635639,1.0
2002-12-18,-0.005428569112365745,1.0
2002-12-19,0.01666136934057013,1.0
2002-12-20,0.010583715527592052,1.0
2002-12-23,0.000686232486669236,1.0
2002-12-24,0.0001291774368282539,1.0
2002-12-26,-0.014383448663397158,1.0
2002-12-27,0.00662137749716033,1.0
2002-12-30,0.024985468069114038,1.0
