,Long,Short
1998-08-06,0.002407858242625893,1.0
1998-08-07,0.003985205194243913,1.0
1998-08-10,0.0013328076178581228,1.0
1998-08-11,-0.00225075315952854,1.0
1998-08-12,-0.012328327025927677,1.0
1998-08-13,-0.008379254485418087,1.0
1998-08-14,0.014579178553223859,1.0
1998-08-17,0.016229756674574693,1.0
1998-08-18,-0.01824779310978695,1.0
1998-08-19,0.009661288270229485,1.0
1998-08-20,-0.014148254815678251,1.0
1998-08-21,-0.00459851700789653,1.0
1998-08-24,0.00468155697496756,1.0
1998-08-25,-0.0168900827674463,1.0
1998-08-26,-0.023607186627859933,1.0
1998-08-27,0.017380688649293253,1.0
1998-08-28,-0.03623734971406602,1.0
1998-08-31,0.02477756587837755,1.0
1998-09-01,-0.00027659229811534126,1.0
1998-09-02,-0.010889330285208432,1.0
1998-09-03,0.0263177878571888,1.0
1998-09-04,0.003124321175819733,1.0
1998-09-08,-0.0067508652501124585,1.0
1998-09-09,0.011361663906643537,1.0
1998-09-10,0.030558019517591517,1.0
1998-09-11,0.009523975588160604,1.0
1998-09-14,0.01210755188072533,1.0
1998-09-15,-0.003998732987851039,1.0
1998-09-16,-0.010834059374413152,1.0
1998-09-17,0.024043133402083573,1.0
1998-09-18,0.0178351135723964,1.0
1998-09-21,-0.040853762359445725,1.0
1998-09-22,0.022198066763055503,1.0
1998-09-23,-0.018405292584724862,1.0
1998-09-24,0.007149730297981505,1.0
1998-09-25,-0.004680188910698935,1.0
1998-09-28,-0.005018581636656194,1.0
1998-09-29,-0.021139583661676075,1.0
1998-09-30,0.00044135240179149493,1.0
1998-10-01,0.015956180668948817,1.0
1998-10-02,-0.01713365046210915,1.0
1998-10-05,-0.003799057894108104,1.0
1998-10-06,0.009463630724064897,1.0
1998-10-07,0.008121789646701705,1.0
1998-10-08,0.03306641837579262,1.0
1998-10-09,0.005875445398895418,1.0
1998-10-12,-0.009455414487739266,1.0
1998-10-13,0.009118606568703103,1.0
1998-10-14,0.04515287103518064,1.0
1998-10-15,0.015610223472932871,1.0
1998-10-16,0.0010623024379316393,1.0
1998-10-19,0.011445817940055414,1.0
1998-10-20,0.005103459929732856,1.0
1998-10-21,0.016322199358600152,1.0
1998-10-22,0.011514478675462148,1.0
1998-10-23,0.00039345398942697285,1.0
1998-10-26,-0.027436716090582625,1.0
1998-10-27,-0.010595670611871288,1.0
1998-10-28,0.02898931856260084,1.0
1998-10-29,0.01294294840057294,1.0
1998-10-30,-0.00780438910215554,1.0
1998-11-02,0.01102279455073375,1.0
1998-11-03,0.0025933469273679123,1.0
1998-11-04,0.01838950378059099,1.0
1998-11-05,0.011854621037974456,1.0
1998-11-06,0.011456526446557914,1.0
1998-11-09,-0.018228026392090015,1.0
1998-11-10,-0.01032263181653692,1.0
1998-11-11,-0.002201527979418627,1.0
1998-11-12,-0.012416848563051964,1.0
1998-11-13,-0.0059121077988187,1.0
1998-11-16,-0.00035053895842255265,1.0
1998-11-17,0.016366943223752383,1.0
1998-11-18,0.001390310282734375,1.0
1998-11-19,0.01155399402796814,1.0
1998-11-20,0.003787280299058482,1.0
1998-11-23,-0.013607133985845099,1.0
1998-11-24,0.00033019756095040707,1.0
1998-11-25,0.00987058865937429,1.0
1998-11-27,-0.014313337662259307,1.0
1998-11-30,0.011605571768560507,1.0
1998-12-01,0.0035859526370465413,1.0
1998-12-02,-0.02444460578040587,1.0
1998-12-03,-0.0014748586506476147,1.0
1998-12-04,-0.01674832360093311,1.0
1998-12-07,-0.015285395984297179,1.0
1998-12-08,-0.011211426869051244,1.0
1998-12-09,-0.02020726793351395,1.0
1998-12-10,-0.003937273439706357,1.0
1998-12-11,-0.02431598762288234,1.0
1998-12-14,0.0045553115034640875,1.0
1998-12-15,-0.005804721623344888,1.0
1998-12-16,-0.013923638122244064,1.0
1998-12-17,-0.00031094656325838523,1.0
1998-12-18,-0.003634905514283704,1.0
1998-12-21,-0.000360975345519321,1.0
1998-12-22,0.009815000322189927,1.0
1998-12-23,0.0059742676999129714,1.0
1998-12-24,0.006174234061931816,1.0
1998-12-28,0.0030351249693138073,1.0
1998-12-29,-0.010457932799679437,1.0
1998-12-30,-0.007866033844987408,1.0
